brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-1.1727767672054354,-0.39901318066952407,-2.463371013811294e-4,-0.5517287209027171,1,-1.9355300710094567
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-1.1727767672054354,-0.39901318066952407,-7.27102836939185e-4,0.5894234987613891,1,-0.22303913128707165
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-1.1727767672054354,-0.39901318066952407,-3.614154315537771e-5,3.659034180900946,1,2.902492655118204
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-1.1727767672054354,-0.39901318066952407,-4.631029146290937e-5,1.487410722162382,1,-0.42351951699768575
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-1.1727767672054354,-0.39901318066952407,-2.2351600776544767e-4,0.4793190272006728,1,-0.37757647972028535
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-1.1727767672054354,-0.39901318066952407,-6.832751979132506e-4,0.13838563449007732,1,-2.7746990534790865
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-1.1727767672054354,-0.39901318066952407,-9.04701244756805e-6,0.220175531334327,1,-1.115677084219584
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-1.1727767672054354,-0.39901318066952407,-4.55276947427608e-5,1.6011362905643638,1,1.0613037173944728
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-1.1727767672054354,-0.39901318066952407,-1.863082409149665e-4,0.5577022492506212,1,-0.0011808942051587668
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-1.1727767672054354,-0.39901318066952407,-1.6508708656809326e-5,-0.6394395413964034,1,-1.4086916665213298
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-1.1727767672054354,-0.39901318066952407,-1.722559628658174e-4,0.46771342745892225,1,-0.31229201211259056
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-1.1727767672054354,-0.39901318066952407,-4.62684739296755e-5,0.6567749803709891,1,-0.026786173655661716
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-1.1727767672054354,-0.6603726495291168,-2.5343716401121332e-5,-0.3001750843699869,1,-1.1021638358032073
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-1.1727767672054354,-0.6603726495291168,-0.00300084184638529,-0.3055496453493893,1,-1.3135937479606656
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-1.1727767672054354,-0.6603726495291168,-5.452277452159051e-4,0.39004243079456546,1,-0.5019840823809949
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-1.1727767672054354,-0.6603726495291168,-1.6350339069510415e-5,-0.513443645089945,1,-1.3536507959656108
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-1.1727767672054354,-0.6603726495291168,-1.1224253832870148e-4,-0.5364975555992711,1,-2.1612975571969115
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-1.1727767672054354,-0.6603726495291168,-1.1057148137233369e-4,-0.690372156447278,1,-1.4954674168541242
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-1.1727767672054354,-0.6603726495291168,-3.960555551066484e-5,0.06719534390553454,1,-1.012827286556831
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-1.1727767672054354,-0.6603726495291168,-1.9823921180126463e-4,1.1120423576778007,1,-0.36477584775900485
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-1.1727767672054354,-0.6603726495291168,-8.046050720606444e-4,-1.022767861202794,1,-3.01265643342614
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-1.1727767672054354,-0.6603726495291168,-0.00141103458066576,-0.0401150636711246,1,-1.8813719633028239
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-1.1727767672054354,-0.6603726495291168,-0.00107173676432577,1.364147575037826,1,-0.22263596233888072
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-1.1727767672054354,-0.6603726495291168,-5.609031943773577e-5,1.3010288420698763,1,0.43391239878089327
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-1.1727767672054354,-0.6603726495291168,-8.542219825616945e-4,-1.2245443878376285,1,-4.997302290935939
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-1.1727767672054354,-0.6603726495291168,-1.596829427484079e-4,2.696202754235188,1,1.673697375980197
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-1.1727767672054354,-0.6603726495291168,-3.5105763470188517e-6,0.7737227389671797,1,-0.021545242379765628
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-1.1727767672054354,-0.6603726495291168,-2.2647405763180853e-5,1.548673083877035,1,0.7317210110998843
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-1.1727767672054354,-0.6603726495291168,-8.907878506664561e-4,0.7165004177786084,1,-0.734571434353613
