brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.08980660311913274,-0.3703367623773348,-2.463371013811294e-4,0.3939785088173689,1,0.1218237410891212
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.08980660311913274,-0.3703367623773348,-7.27102836939185e-4,0.37214555106899294,1,0.6713295033990242
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.08980660311913274,-0.3703367623773348,-3.614154315537771e-5,-0.6523158260170908,1,-0.2972107694213407
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.08980660311913274,-0.3703367623773348,-4.631029146290937e-5,2.7115182333424954,1,1.9122345765609197
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.08980660311913274,-0.3703367623773348,-2.2351600776544767e-4,-4.0684427248458155,1,-3.8136916493882818
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.08980660311913274,-0.3703367623773348,-6.832751979132506e-4,-0.7620203227266475,1,-2.563458428317319
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.08980660311913274,-0.3703367623773348,-9.04701244756805e-6,-1.3189791762528,1,-1.5431852094282192
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.08980660311913274,-0.3703367623773348,-4.55276947427608e-5,-0.16178917904027687,1,0.41002483016832414
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.08980660311913274,-0.3703367623773348,-1.863082409149665e-4,-0.7203169117240734,1,-0.16755347280136135
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.08980660311913274,-0.3703367623773348,-1.6508708656809326e-5,0.38217557500188065,1,0.724570032255446
