brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.34283431704362993,0.7721229193857436,-2.463371013811294e-4,-1.6170972531354955,1,-0.314151418937902
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.34283431704362993,0.7721229193857436,-7.27102836939185e-4,0.5533376001634882,1,2.4276221544193604
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.34283431704362993,0.7721229193857436,-3.614154315537771e-5,-0.12175366709774023,1,1.8084519914238513
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.34283431704362993,0.7721229193857436,-4.631029146290937e-5,-0.2847581753568305,1,0.49105876978743485
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.34283431704362993,0.7721229193857436,-2.2351600776544767e-4,-0.393170852961789,1,1.4366808244215858
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.34283431704362993,0.7721229193857436,-6.832751979132506e-4,-0.8308169326625185,1,-1.057154436327349
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.34283431704362993,0.7721229193857436,-9.04701244756805e-6,0.6837215077501353,1,2.0346160765005576
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.34283431704362993,0.7721229193857436,-4.55276947427608e-5,2.4140515251510477,1,4.56096613628549
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.34283431704362993,0.7721229193857436,-1.863082409149665e-4,-0.6989759575886431,1,1.4288880832599102
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.34283431704362993,0.7721229193857436,-1.6508708656809326e-5,-2.395494719883463,1,-0.4779996607040564
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.34283431704362993,0.7721229193857436,-1.722559628658174e-4,-0.7109846631926234,1,1.1957570815401968
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.34283431704362993,0.7721229193857436,-4.62684739296755e-5,3.1325095043723685,1,5.135695534650051
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.34283431704362993,0.6207939212792267,-2.5343716401121332e-5,1.0511329684785438,1,3.045921872102732
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.34283431704362993,0.6207939212792267,-0.00300084184638529,0.43501913955091603,1,2.2237526919970487
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.34283431704362993,0.6207939212792267,-5.452277452159051e-4,2.5367405947525277,1,4.441491736634376
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.34283431704362993,0.6207939212792267,-1.6350339069510415e-5,-0.5066456205303687,1,1.4499248836513745
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.34283431704362993,0.6207939212792267,-1.1224253832870148e-4,-1.4932764937657412,1,-0.32129884030597267
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.34283431704362993,0.6207939212792267,-1.1057148137233369e-4,-1.670208154558316,1,0.3214742400922468
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.34283431704362993,0.6207939212792267,-3.960555551066484e-5,0.6722788088158173,1,2.3890338334108607
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.34283431704362993,0.6207939212792267,-1.9823921180126463e-4,0.47429658427261734,1,1.7942560338932205
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.34283431704362993,0.6207939212792267,-8.046050720606444e-4,-1.030907955284802,1,-0.22401887245073904
