brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.062112456485943233,0.46569936421872243,-2.463371013811294e-4,-1.0106689236204769,1,-0.41909341811947787
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.062112456485943233,0.46569936421872243,-7.27102836939185e-4,0.24373934816110251,1,1.4066535737203805
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.062112456485943233,0.46569936421872243,-3.614154315537771e-5,-0.27720430595577844,1,0.9416310238692185
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.062112456485943233,0.46569936421872243,-4.631029146290937e-5,1.1326348894822655,1,1.1970815059299365
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.062112456485943233,0.46569936421872243,-2.2351600776544767e-4,0.5635072405276562,1,1.6819885892144368
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.062112456485943233,0.46569936421872243,-6.832751979132506e-4,-0.8396365666066383,1,-1.7773443989680633
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.062112456485943233,0.46569936421872243,-9.04701244756805e-6,0.6760334102544864,1,1.315557650308314
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.062112456485943233,0.46569936421872243,-4.55276947427608e-5,-1.1549654772033846,1,0.2805788052344631
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.062112456485943233,0.46569936421872243,-1.863082409149665e-4,-2.4215175946892593,1,-1.0050238825373006
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.062112456485943233,0.46569936421872243,-1.6508708656809326e-5,-0.5133686779445342,1,0.692756052538278
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.062112456485943233,0.46569936421872243,-1.722559628658174e-4,0.5760517159375093,1,1.771423131973735
