brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.22963845217402376,0.6665262620429241,-2.463371013811294e-4,-1.3100660893535754,1,-0.6851896817164552
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.22963845217402376,0.6665262620429241,-7.27102836939185e-4,-1.0198373870597315,1,0.1763777406356677
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.22963845217402376,0.6665262620429241,-3.614154315537771e-5,-0.2270919511274878,1,1.0250442808336302
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.22963845217402376,0.6665262620429241,-4.631029146290937e-5,0.400776595103179,1,0.498524113686971
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.22963845217402376,0.6665262620429241,-2.2351600776544767e-4,-0.2748870652943379,1,0.8768951855285638
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.22963845217402376,0.6665262620429241,-6.832751979132506e-4,-1.7030218652043183,1,-2.6074287954296222
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.22963845217402376,0.6665262620429241,-9.04701244756805e-6,0.8172751550089469,1,1.4901002971988957
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.22963845217402376,0.6665262620429241,-4.55276947427608e-5,-2.966808459786128,1,-1.4979632752121592
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.22963845217402376,0.6665262620429241,-1.863082409149665e-4,-0.963631952318304,1,0.48616266196977576
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.22963845217402376,0.6665262620429241,-1.6508708656809326e-5,0.7910480668536938,1,2.030473699472627
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.22963845217402376,0.6665262620429241,-1.722559628658174e-4,-0.6844558288251117,1,0.5442164893472354
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.22963845217402376,0.6665262620429241,-4.62684739296755e-5,-2.1785047473128683,1,-0.8533881435956592
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.22963845217402376,-0.3890147605327735,-2.5343716401121332e-5,-0.5918335512279799,1,-0.17932609863344529
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.22963845217402376,-0.3890147605327735,-0.00300084184638529,2.1797896128470478,1,2.3862417142635266
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.22963845217402376,-0.3890147605327735,-5.452277452159051e-4,-2.2992593650175075,1,-1.976789674165313
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.22963845217402376,-0.3890147605327735,-1.6350339069510415e-5,2.3560144319741445,1,2.7303034851262336
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.22963845217402376,-0.3890147605327735,-1.1224253832870148e-4,-0.18532052530464646,1,-0.595624322874532
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.22963845217402376,-0.3890147605327735,-1.1057148137233369e-4,1.1201261826300477,1,1.5295271262509567
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.22963845217402376,-0.3890147605327735,-3.960555551066484e-5,-0.2290423978684034,1,-0.09456882430301417
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.22963845217402376,-0.3890147605327735,-1.9823921180126463e-4,0.27232639475533926,1,0.010004393346288554
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.22963845217402376,-0.3890147605327735,-8.046050720606444e-4,0.8342889804799615,1,0.058896612284370375
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.22963845217402376,-0.3890147605327735,-0.00141103458066576,-0.6016037179742599,1,-1.2283644135782046
