brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.5953634767968837,0.4137322948658476,-2.463371013811294e-4,0.842632342801196,1,2.0397167122321473
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.5953634767968837,0.4137322948658476,-7.27102836939185e-4,-0.5906552517506436,1,1.1777678377385865
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.5953634767968837,0.4137322948658476,-3.614154315537771e-5,2.6658789597223667,1,4.490223153477316
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.5953634767968837,0.4137322948658476,-4.631029146290937e-5,0.8297235202702308,1,1.4996790006478538
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.5953634767968837,0.4137322948658476,-2.2351600776544767e-4,-0.4340852820086613,1,1.2899049306080714
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.5953634767968837,0.4137322948658476,-6.832751979132506e-4,0.19290337486750836,1,-0.13929559356396443
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.5953634767968837,0.4137322948658476,-9.04701244756805e-6,-1.3013709032453518,1,-0.05633779926157212
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.5953634767968837,0.4137322948658476,-4.55276947427608e-5,0.11725491539181407,1,2.1583080617596138
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.5953634767968837,0.4137322948658476,-1.863082409149665e-4,0.00789863965172478,1,2.029901215733636
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.5953634767968837,0.4137322948658476,-1.6508708656809326e-5,-0.4787493986091402,1,1.3328841958036242
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.5953634767968837,0.4137322948658476,-1.722559628658174e-4,1.1186915209596904,1,2.919571800925868
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.5953634767968837,0.4137322948658476,-4.62684739296755e-5,-0.29633849191983713,1,1.600986073591203
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.5953634767968837,-0.17151366092812403,-2.5343716401121332e-5,-0.18535698728107955,1,1.269653493889012
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.5953634767968837,-0.17151366092812403,-0.00300084184638529,0.3168070197350448,1,1.5657621497270804
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.5953634767968837,-0.17151366092812403,-5.452277452159051e-4,0.6530466896719421,1,2.018019409099694
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.5953634767968837,-0.17151366092812403,-1.6350339069510415e-5,-0.37303056641518856,1,1.0437615153124575
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.5953634767968837,-0.17151366092812403,-1.1224253832870148e-4,-0.5031627969913697,1,0.12903643401430176
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.5953634767968837,-0.17151366092812403,-1.1057148137233369e-4,0.5857731919122064,1,2.0376771641086724
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.5953634767968837,-0.17151366092812403,-3.960555551066484e-5,1.815900509574534,1,2.9928771117154804
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.5953634767968837,-0.17151366092812403,-1.9823921180126463e-4,0.25298428525443273,1,1.033165312420939
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.5953634767968837,-0.17151366092812403,-8.046050720606444e-4,2.467786972866499,1,2.734897633246465
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.5953634767968837,-0.17151366092812403,-0.00141103458066576,0.033149093460061854,1,0.4488914264316743
