brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.2805019424101157,0.4411376421952748,-2.463371013811294e-4,1.0259166541266387,1,1.3745409516800176
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.2805019424101157,0.4411376421952748,-7.27102836939185e-4,2.3703184356943505,1,3.290281453306008
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.2805019424101157,0.4411376421952748,-3.614154315537771e-5,-1.2287972291004983,1,-0.25291310722312144
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.2805019424101157,0.4411376421952748,-4.631029146290937e-5,1.1821315836785558,1,1.0036269921786065
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.2805019424101157,0.4411376421952748,-2.2351600776544767e-4,0.7415132310480947,1,1.6170433717872552
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.2805019424101157,0.4411376421952748,-6.832751979132506e-4,1.428486140565397,1,0.2478271002563519
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.2805019424101157,0.4411376421952748,-9.04701244756805e-6,-0.5583017052474335,1,-0.16172867314122602
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.2805019424101157,0.4411376421952748,-4.55276947427608e-5,-1.4620596598862192,1,-0.26946658539599166
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.2805019424101157,0.4411376421952748,-1.863082409149665e-4,-2.632064940061578,1,-1.4585224358572395
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.2805019424101157,0.4411376421952748,-1.6508708656809326e-5,0.8539498713717593,1,1.8171233939069513
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.2805019424101157,0.4411376421952748,-1.722559628658174e-4,-0.1459334304586387,1,0.806486777629967
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.2805019424101157,0.4411376421952748,-4.62684739296755e-5,-0.3604540129167618,1,0.6884104807167059
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.2805019424101157,0.12841253857305865,-2.5343716401121332e-5,1.1354369519163552,1,2.01450821338063
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.2805019424101157,0.12841253857305865,-0.00300084184638529,4.433868877728988,1,5.106884788015207
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.2805019424101157,0.12841253857305865,-5.452277452159051e-4,-0.4895823067809993,1,0.29945119294093553
