brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.19654622679963918,0.2902735349061303,-2.463371013811294e-4,0.43841459499726854,1,0.7201305008719795
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.19654622679963918,0.2902735349061303,-7.27102836939185e-4,1.383578824689505,1,2.236633450622495
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.19654622679963918,0.2902735349061303,-3.614154315537771e-5,-1.8443070090254727,1,-0.9353312788267639
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.19654622679963918,0.2902735349061303,-4.631029146290937e-5,0.11432270181160126,1,-0.1310902813670159
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.19654622679963918,0.2902735349061303,-2.2351600776544767e-4,-0.6415675783517141,1,0.16705417070877837
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.19654622679963918,0.2902735349061303,-6.832751979132506e-4,0.2202382016917615,1,-1.0273292302959516
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.19654622679963918,0.2902735349061303,-9.04701244756805e-6,-0.44421085735446353,1,-0.11454621692692402
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.19654622679963918,0.2902735349061303,-4.55276947427608e-5,0.754405426259148,1,1.8800901090707076
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.19654622679963918,0.2902735349061303,-1.863082409149665e-4,0.23653116082988077,1,1.3431652733555515
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.19654622679963918,0.2902735349061303,-1.6508708656809326e-5,-1.8538655819512047,1,-0.9576004510946806
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.19654622679963918,0.2902735349061303,-1.722559628658174e-4,0.5542815439193561,1,1.4397933603292938
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.19654622679963918,0.2902735349061303,-4.62684739296755e-5,-0.1742124727236146,1,0.8077436292311851
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.19654622679963918,-0.37270699550608577,-2.5343716401121332e-5,-1.472989314124093,1,-1.0110818711284861
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.19654622679963918,-0.37270699550608577,-0.00300084184638529,-0.5361431278652231,1,-0.280291036047672
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.19654622679963918,-0.37270699550608577,-5.452277452159051e-4,-0.2540986364178906,1,0.11777104483537632
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.19654622679963918,-0.37270699550608577,-1.6350339069510415e-5,2.3911849448632854,1,2.814873988416447
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.19654622679963918,-0.37270699550608577,-1.1224253832870148e-4,1.1206768014933646,1,0.7597729943245514
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.19654622679963918,-0.37270699550608577,-1.1057148137233369e-4,-0.6983808773058402,1,-0.239579943283859
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.19654622679963918,-0.37270699550608577,-3.960555551066484e-5,-0.47051594489407705,1,-0.28664238092761546
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.19654622679963918,-0.37270699550608577,-1.9823921180126463e-4,-2.171982015869666,1,-2.3849040268776442
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.19654622679963918,-0.37270699550608577,-8.046050720606444e-4,-1.7457958814760701,1,-2.471788259270589
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.19654622679963918,-0.37270699550608577,-0.00141103458066576,1.5561657327893341,1,0.9788050275864619
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.19654622679963918,-0.37270699550608577,-0.00107173676432577,-1.6470125745560138,1,-1.9698999175038934
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.19654622679963918,-0.37270699550608577,-5.609031943773577e-5,-0.7615126146314276,1,-0.3647328634915834
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.19654622679963918,-0.37270699550608577,-8.542219825616945e-4,-1.080321367183494,1,-3.5891830758529766
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.19654622679963918,-0.37270699550608577,-1.596829427484079e-4,0.685734657752284,1,0.9271254739261201
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.19654622679963918,-0.37270699550608577,-3.5105763470188517e-6,-0.9839216136653063,1,-0.5152934005834243
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.19654622679963918,-0.37270699550608577,-2.2647405763180853e-5,-0.3967376760973202,1,0.05020644555435633
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.19654622679963918,-0.37270699550608577,-8.907878506664561e-4,-0.6580000507429019,1,-0.8451757084462961
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.19654622679963918,-0.37270699550608577,-3.1566496611321385e-4,1.5342727097507929,1,1.8889219536019553
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.19654622679963918,-0.37270699550608577,-2.597405363264448e-4,-0.8129673755829654,1,-0.43594835981709545
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.19654622679963918,-0.37270699550608577,-1.6174647144995968e-4,-0.44888887095121743,1,-0.032672229234753436
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.19654622679963918,-0.37270699550608577,-7.045986042526566e-5,0.8447650072782419,1,1.2728353422557406
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.19654622679963918,-0.37270699550608577,-7.706301801655269e-5,1.5051060513433299,1,1.984094706189364
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.19654622679963918,-0.37270699550608577,-4.364047882978092e-5,2.495152385522325,1,2.8233259399145396
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.19654622679963918,-0.37270699550608577,-1.1606299441999576e-5,0.960274332266273,1,1.4237801133997214
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.19654622679963918,-0.37270699550608577,-5.273136522258413e-4,-1.4730793832934224,1,-1.7831346313357366
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.19654622679963918,-0.37270699550608577,-4.256311754141336e-6,-0.23870185155904217,1,0.17836870242528563
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.19654622679963918,-0.37270699550608577,-1.295394053760815e-5,2.044191934150022,1,2.4279526104144087
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.19654622679963918,-0.37270699550608577,-3.285741563566263e-5,1.0107473855889906,1,1.4423764924319444
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.19654622679963918,-0.37270699550608577,-4.0325977764660786e-5,0.0382965808090813,1,0.3780708889292165
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.19654622679963918,-0.37270699550608577,-0.00337264958250652,-0.943795971789257,1,-1.8119405744954171
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.19654622679963918,-0.37270699550608577,-1.4487524619837647e-5,1.0325963384032542,1,1.4628052325302703
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.19654622679963918,-0.37270699550608577,-2.4834833272236423e-6,1.8228793830351095,1,2.266542363423203
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.19654622679963918,-0.37270699550608577,-4.877265637253425e-5,1.3373927086706876,1,1.6476036416632656
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.19654622679963918,-0.5929943287142607,-0.0045758051173153,1.2008834297568747,1,-5.402196349127802
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.19654622679963918,0.2902735349061303,-5.4974519286628935e-5,1.0021365340916253,1,1.3214145055008553
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.19654622679963918,-0.5929943287142607,-3.112220625033391e-4,-0.10928413734528085,1,-0.9379334590186947
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.19654622679963918,-0.5929943287142607,-3.791347676645951e-4,0.8249265744953411,1,-1.7579562859008488
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.19654622679963918,-0.5929943287142607,-1.191808612571297e-4,-0.7151152661793025,1,-4.625817513090569
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.19654622679963918,-0.5929943287142607,-9.220540796528323e-5,1.6472129660622494,1,-0.9875933577753018
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.19654622679963918,-0.5929943287142607,-5.869102805104536e-5,-1.4822314314679261,1,-2.6888792356557873
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.19654622679963918,0.2902735349061303,-1.3625274593194903e-4,0.3794900217052676,1,0.16085832309444126
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.19654622679963918,0.2902735349061303,-6.275094530938185e-5,3.068564178872529,1,3.2711957599404653
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.19654622679963918,0.2902735349061303,-4.04120090613075e-4,0.5858275358264426,1,0.31530297938934404
