brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.5413513254194519,0.12780772443649813,-2.463371013811294e-4,0.6878293505477993,1,1.5449769981719692
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.5413513254194519,0.12780772443649813,-7.27102836939185e-4,0.93624725084629,1,2.3647336185287386
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.5413513254194519,0.12780772443649813,-3.614154315537771e-5,-2.0326136604978564,1,-0.5482061885496887
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.5413513254194519,0.12780772443649813,-4.631029146290937e-5,-0.47965884004798637,1,-0.14964008147714464
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.5413513254194519,0.12780772443649813,-2.2351600776544767e-4,-1.4828451631938173,1,-0.09879167238386599
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.5413513254194519,0.12780772443649813,-6.832751979132506e-4,-1.0377370517776685,1,-1.7098727420159228
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.5413513254194519,0.12780772443649813,-9.04701244756805e-6,-0.8728298918075899,1,0.03226649036940854
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.5413513254194519,0.12780772443649813,-4.55276947427608e-5,-0.9228059441013318,1,0.7783104804596869
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.5413513254194519,0.12780772443649813,-1.863082409149665e-4,0.005625225548399255,1,1.6876910798235287
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.5413513254194519,0.12780772443649813,-1.6508708656809326e-5,-0.44449869126965247,1,1.0271981813363305
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.5413513254194519,0.12780772443649813,-1.722559628658174e-4,-1.5545242370494874,1,-0.09358067889009059
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.5413513254194519,0.12780772443649813,-4.62684739296755e-5,-0.48011320945185526,1,1.0772746342524036
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.5413513254194519,-0.6331330245489889,-2.5343716401121332e-5,-0.43013411563560944,1,0.5092448505361853
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.5413513254194519,-0.6331330245489889,-0.00300084184638529,-0.9281573164300294,1,-0.1948337014362903
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.5413513254194519,-0.6331330245489889,-5.452277452159051e-4,1.6921997214420912,1,2.541540925871546
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.5413513254194519,-0.6331330245489889,-1.6350339069510415e-5,-2.2141630205650067,1,-1.3130024538356575
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.5413513254194519,-0.6331330245489889,-1.1224253832870148e-4,0.05395788119497125,1,0.17052559720234595
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.5413513254194519,-0.6331330245489889,-1.1057148137233369e-4,0.35660608517058995,1,1.292878542368759
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.5413513254194519,-0.6331330245489889,-3.960555551066484e-5,3.9526024424200843,1,4.613947529562734
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.5413513254194519,-0.6331330245489889,-1.9823921180126463e-4,-0.28811098566573223,1,-0.02356147349752269
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.5413513254194519,-0.6331330245489889,-8.046050720606444e-4,1.3257103183853793,1,1.0771894637670485
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.5413513254194519,-0.6331330245489889,-0.00141103458066576,-0.06556842967875229,1,-0.16545761170543657
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.5413513254194519,-0.6331330245489889,-0.00107173676432577,0.16565481246571834,1,0.32023899269402667
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.5413513254194519,-0.6331330245489889,-5.609031943773577e-5,0.6983952646749553,1,1.5726465389909874
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.5413513254194519,-0.6331330245489889,-8.542219825616945e-4,-1.773064295985503,1,-3.804454481478798
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.5413513254194519,-0.6331330245489889,-1.596829427484079e-4,-1.388327486696982,1,-0.6694651473469581
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.5413513254194519,-0.6331330245489889,-3.5105763470188517e-6,0.970534693813637,1,1.9166344300717069
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.5413513254194519,-0.6331330245489889,-2.2647405763180853e-5,0.9183481777762693,1,1.8427638226041336
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.5413513254194519,-0.6331330245489889,-8.907878506664561e-4,-1.3164456162847373,1,-1.0261497508119435
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.5413513254194519,-0.6331330245489889,-3.1566496611321385e-4,1.3391247483397737,1,2.171245515367124
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.5413513254194519,-0.6331330245489889,-2.597405363264448e-4,-0.39796298459206747,1,0.4565275543499905
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.5413513254194519,-0.6331330245489889,-1.6174647144995968e-4,-0.4325290177783616,1,0.4611591471142903
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,0.5413513254194519,-0.6331330245489889,-7.045986042526566e-5,-1.943071653785136,1,-1.0375297956314493
