brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.25786974938487317,0.39549565842118334,-2.463371013811294e-4,0.8425969238974743,1,1.1682114307020044
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.25786974938487317,0.39549565842118334,-7.27102836939185e-4,-1.3383438982552045,1,-0.44139067139239563
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.25786974938487317,0.39549565842118334,-3.614154315537771e-5,-0.668909297358805,1,0.28396503376972293
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.25786974938487317,0.39549565842118334,-4.631029146290937e-5,1.9242768423314796,1,1.7227624600826814
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.25786974938487317,0.39549565842118334,-2.2351600776544767e-4,0.6060783786833392,1,1.4585987286736508
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.25786974938487317,0.39549565842118334,-6.832751979132506e-4,-0.1663510981621995,1,-1.3700199292200934
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.25786974938487317,0.39549565842118334,-9.04701244756805e-6,1.0205495169422658,1,1.3941127582996244
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.25786974938487317,0.39549565842118334,-4.55276947427608e-5,-0.2272059726900874,1,0.9423773110512912
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.25786974938487317,0.39549565842118334,-1.863082409149665e-4,0.6269026753963262,1,1.7774353888518157
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.25786974938487317,0.39549565842118334,-1.6508708656809326e-5,2.6875312290311366,1,3.6276949608174798
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.25786974938487317,0.39549565842118334,-1.722559628658174e-4,-0.7851639363883007,1,0.1442464809514561
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.25786974938487317,0.39549565842118334,-4.62684739296755e-5,2.6097936714283874,1,3.635648374313006
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.25786974938487317,-0.052523702822783166,-2.5343716401121332e-5,-0.7597865055785045,1,-0.03901929248482894
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.25786974938487317,-0.052523702822783166,-0.00300084184638529,3.1543243229020814,1,3.669036184817701
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.25786974938487317,-0.052523702822783166,-5.452277452159051e-4,-1.9762123119252322,1,-1.3454828605738967
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.25786974938487317,-0.052523702822783166,-1.6350339069510415e-5,-0.3237591286130361,1,0.3587896850381939
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.25786974938487317,-0.052523702822783166,-1.1224253832870148e-4,-0.8233857693700208,1,-0.9254298064407654
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.25786974938487317,-0.052523702822783166,-1.1057148137233369e-4,1.116601838270884,1,1.8342625423909338
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.25786974938487317,-0.052523702822783166,-3.960555551066484e-5,0.5671619747203316,1,1.009895308784862
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.25786974938487317,-0.052523702822783166,-1.9823921180126463e-4,1.8091128764290298,1,1.85505063551912
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.25786974938487317,-0.052523702822783166,-8.046050720606444e-4,1.2969096054898774,1,0.8297769977934273
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.25786974938487317,-0.052523702822783166,-0.00141103458066576,-1.2001216387632954,1,-1.518622573868099
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.25786974938487317,-0.052523702822783166,-0.00107173676432577,-1.1283407116371198,1,-1.1923682844869308
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.25786974938487317,-0.052523702822783166,-5.609031943773577e-5,1.701702900694153,1,2.357342421932066
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.25786974938487317,-0.052523702822783166,-8.542219825616945e-4,0.06659317431182248,1,-2.1834087642595916
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.25786974938487317,-0.052523702822783166,-1.596829427484079e-4,-0.15791056058343542,1,0.3423400256884692
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.25786974938487317,-0.052523702822783166,-3.5105763470188517e-6,0.8446091309627978,1,1.5720971141427484
