brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-1.3145562740710177,-0.027157878402541278,-2.463371013811294e-4,-0.6942358123196793,1,-1.8479613670250186
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-1.3145562740710177,-0.027157878402541278,-7.27102836939185e-4,-1.2508303610488087,1,-1.833217195695869
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-1.3145562740710177,-0.027157878402541278,-3.614154315537771e-5,2.259674492472297,1,1.733208762090956
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-1.3145562740710177,-0.027157878402541278,-4.631029146290937e-5,-1.4173033476862726,1,-3.09815779144494
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-1.3145562740710177,-0.027157878402541278,-2.2351600776544767e-4,-0.24802303319218247,1,-0.8748427447117401
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-1.3145562740710177,-0.027157878402541278,-6.832751979132506e-4,-1.283179700002473,1,-3.9661885925702363
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-1.3145562740710177,-0.027157878402541278,-9.04701244756805e-6,-0.6521753915910662,1,-1.7579522117435766
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-1.3145562740710177,-0.027157878402541278,-4.55276947427608e-5,0.36027060117860765,1,0.050513823410117176
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-1.3145562740710177,-0.027157878402541278,-1.863082409149665e-4,1.521190160714176,1,1.1923828126597966
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-1.3145562740710177,-0.027157878402541278,-1.6508708656809326e-5,-0.9662171323764022,1,-1.5053934620999283
