brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,1.1503809064811716,0.4887323508188531,-2.463371013811294e-4,-3.705036143371527,1,-1.8779342883032824
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,1.1503809064811716,0.4887323508188531,-7.27102836939185e-4,-0.8977945805835653,1,1.5006459945429582
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,1.1503809064811716,0.4887323508188531,-3.614154315537771e-5,-2.380630629458383,1,0.07373104993385926
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,1.1503809064811716,0.4887323508188531,-4.631029146290937e-5,1.3038379576630037,1,2.60381092367792
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,1.1503809064811716,0.4887323508188531,-2.2351600776544767e-4,-0.4471431728186241,1,1.9068645254354022
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,1.1503809064811716,0.4887323508188531,-6.832751979132506e-4,-1.3327408150584816,1,-1.034922297852661
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,1.1503809064811716,0.4887323508188531,-9.04701244756805e-6,0.6297807056978949,1,2.5048312953189678
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,1.1503809064811716,0.4887323508188531,-4.55276947427608e-5,1.8628863565684652,1,4.533956988573559
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,1.1503809064811716,0.4887323508188531,-1.863082409149665e-4,2.320985546849782,1,4.973005608568987
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,1.1503809064811716,0.4887323508188531,-1.6508708656809326e-5,-0.4659348145725274,1,1.9757162654775304
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,1.1503809064811716,0.4887323508188531,-1.722559628658174e-4,-2.665970770383277,1,-0.2350730047798053
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,1.1503809064811716,0.4887323508188531,-4.62684739296755e-5,-0.4340394525819547,1,2.0933025985663787
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,1.1503809064811716,0.18970516537433701,-2.5343716401121332e-5,1.2525639259654529,1,3.623810663122293
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,1.1503809064811716,0.18970516537433701,-0.00300084184638529,-0.07916692090036213,1,2.0860244650784225
