brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-1.2824398781052246,-0.39568621591717656,-2.463371013811294e-4,-0.38280023455078005,1,-1.8729377308049613
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-1.2824398781052246,-0.39568621591717656,-7.27102836939185e-4,-0.6900334302496828,1,-1.6088322064455851
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-1.2824398781052246,-0.39568621591717656,-3.614154315537771e-5,0.6248614771310285,1,-0.23801619479915503
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-1.2824398781052246,-0.39568621591717656,-4.631029146290937e-5,1.781597665352477,1,-0.2356687199550327
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-1.2824398781052246,-0.39568621591717656,-2.2351600776544767e-4,0.7791863563171286,1,-0.18404529675127124
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-1.2824398781052246,-0.39568621591717656,-6.832751979132506e-4,-1.2933846041511654,1,-4.3128054382677705
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-1.2824398781052246,-0.39568621591717656,-9.04701244756805e-6,0.7180361094209756,1,-0.7241526522803773
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-1.2824398781052246,-0.39568621591717656,-4.55276947427608e-5,0.9326082573724473,1,0.2864395380551147
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-1.2824398781052246,-0.39568621591717656,-1.863082409149665e-4,-1.7107804179035706,1,-2.375999707506792
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-1.2824398781052246,-0.39568621591717656,-1.6508708656809326e-5,1.856571374755031,1,0.9809831034826627
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-1.2824398781052246,-0.39568621591717656,-1.722559628658174e-4,1.877435278806277,1,0.9910936930873224
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-1.2824398781052246,-0.39568621591717656,-4.62684739296755e-5,1.6764864958873995,1,0.886589195713307
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-1.2824398781052246,-0.3481902432982757,-2.5343716401121332e-5,1.2098035644260812,1,0.6103341083239127
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-1.2824398781052246,-0.3481902432982757,-0.00300084184638529,2.0405249968371777,1,1.2350001895569533
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-1.2824398781052246,-0.3481902432982757,-5.452277452159051e-4,-1.0697669456701533,1,-1.7592741635146618
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-1.2824398781052246,-0.3481902432982757,-1.6350339069510415e-5,-0.8378377307851588,1,-1.4755255863297727
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-1.2824398781052246,-0.3481902432982757,-1.1224253832870148e-4,0.5418884779101136,1,-0.8803922283564751
