brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.21932899806271552,-0.0828138925178506,-2.463371013811294e-4,0.13747454515605328,1,0.4619782484691381
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.21932899806271552,-0.0828138925178506,-7.27102836939185e-4,0.6246297177874056,1,1.5204721411587694
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.21932899806271552,-0.0828138925178506,-3.614154315537771e-5,-0.29019149568409563,1,0.661572031952987
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.21932899806271552,-0.0828138925178506,-4.631029146290937e-5,-2.5280482296744493,1,-2.7306734154146928
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.21932899806271552,-0.0828138925178506,-2.2351600776544767e-4,-4.6198063732146375,1,-3.7683968267157715
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.21932899806271552,-0.0828138925178506,-6.832751979132506e-4,2.0275618771818116,1,0.8227822426324725
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.21932899806271552,-0.0828138925178506,-9.04701244756805e-6,-0.38544636010306094,1,-0.01299392223714757
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.21932899806271552,-0.0828138925178506,-4.55276947427608e-5,1.109869809901602,1,2.2783422901515356
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.21932899806271552,-0.0828138925178506,-1.863082409149665e-4,0.8634650768354478,1,2.0128869867994923
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.21932899806271552,-0.0828138925178506,-1.6508708656809326e-5,1.1683309614299617,1,2.1073838897248596
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.21932899806271552,-0.0828138925178506,-1.722559628658174e-4,-0.5332717633652992,1,0.3950278504830125
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.21932899806271552,-0.0828138925178506,-4.62684739296755e-5,2.0957198231583005,1,3.120463722551474
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.21932899806271552,-0.13779458134856032,-2.5343716401121332e-5,0.38737792541671273,1,1.5000730074321997
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.21932899806271552,-0.13779458134856032,-0.00300084184638529,1.9435216915057476,1,2.850161422343179
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.21932899806271552,-0.13779458134856032,-5.452277452159051e-4,-0.6077207035112234,1,0.4149366167619236
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.21932899806271552,-0.13779458134856032,-1.6350339069510415e-5,0.5988023641071213,1,1.6732790466801628
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.21932899806271552,-0.13779458134856032,-1.1224253832870148e-4,0.8860399701953494,1,1.1759238020464164
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.21932899806271552,-0.13779458134856032,-1.1057148137233369e-4,-2.901662285050623,1,-1.7920737120087618
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.21932899806271552,-0.13779458134856032,-3.960555551066484e-5,-1.150946836251054,1,-0.31628563326471215
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.21932899806271552,-0.13779458134856032,-1.9823921180126463e-4,2.1266629444074283,1,2.5645285724193303
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.21932899806271552,-0.13779458134856032,-8.046050720606444e-4,-0.7297337140867747,1,-0.8049384528614133
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.21932899806271552,-0.13779458134856032,-0.00141103458066576,-0.8793905723621855,1,-0.8059636385451776
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.21932899806271552,-0.13779458134856032,-0.00107173676432577,1.56270957628596,1,1.8906098723579605
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.21932899806271552,-0.13779458134856032,-5.609031943773577e-5,2.0832444192810686,1,3.130811809440793
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.21932899806271552,-0.13779458134856032,-8.542219825616945e-4,1.156349128440878,1,-0.7017249412087248
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.21932899806271552,-0.13779458134856032,-1.596829427484079e-4,-0.7048069722862472,1,0.18737148290746897
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.21932899806271552,-0.13779458134856032,-3.5105763470188517e-6,-1.8376780978723704,1,-0.7182622457706083
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.21932899806271552,-0.13779458134856032,-2.2647405763180853e-5,-1.3502807410551456,1,-0.252548980383589
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.21932899806271552,-0.13779458134856032,-8.907878506664561e-4,-0.4464313208588091,1,0.01718066045767691
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.21932899806271552,-0.13779458134856032,-3.1566496611321385e-4,0.9597237470735313,1,1.9651606299445739
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.21932899806271552,-0.13779458134856032,-2.597405363264448e-4,0.15457632860426812,1,1.1823829833900181
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.21932899806271552,-0.13779458134856032,-1.6174647144995968e-4,-0.3603895380321686,1,0.7066147427041753
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,0.21932899806271552,-0.13779458134856032,-7.045986042526566e-5,-3.2996388086208004,1,-2.2207808346234215
