brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.9347057529833452,-0.2417706551789125,-2.463371013811294e-4,-0.3775011494544457,1,-1.3659889598484836
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.9347057529833452,-0.2417706551789125,-7.27102836939185e-4,-0.11732071554392844,1,-0.5344698058796874
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.9347057529833452,-0.2417706551789125,-3.614154315537771e-5,0.19567268889897393,1,-0.1655552971710661
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.9347057529833452,-0.2417706551789125,-4.631029146290937e-5,-0.2585645847062722,1,-1.7741812841536384
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.9347057529833452,-0.2417706551789125,-2.2351600776544767e-4,0.5065372727886681,1,0.04495530558041172
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.9347057529833452,-0.2417706551789125,-6.832751979132506e-4,-0.34430181468284576,1,-2.862072962939308
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.9347057529833452,-0.2417706551789125,-9.04701244756805e-6,1.8402612866715067,1,0.8997222108302974
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.9347057529833452,-0.2417706551789125,-4.55276947427608e-5,0.7947274560896141,1,0.650208422632425
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.9347057529833452,-0.2417706551789125,-1.863082409149665e-4,1.220448873783991,1,1.0568792700409126
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.9347057529833452,-0.2417706551789125,-1.6508708656809326e-5,0.18220298131800333,1,-0.19173560409422147
