brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.8364566684418928,0.05242320612819979,-2.463371013811294e-4,-0.04668528011416926,1,-0.6427301446596424
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.8364566684418928,0.05242320612819979,-7.27102836939185e-4,1.057015228403594,1,1.0323090839163998
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.8364566684418928,0.05242320612819979,-3.614154315537771e-5,-0.26412896386290324,1,-0.23291400408437857
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.8364566684418928,0.05242320612819979,-4.631029146290937e-5,1.7580568490694166,1,0.6348830954706153
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.8364566684418928,0.05242320612819979,-2.2351600776544767e-4,-1.5339261644248274,1,-1.603065185784519
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.8364566684418928,0.05242320612819979,-6.832751979132506e-4,-0.9029309019014562,1,-3.0282591043093534
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.8364566684418928,0.05242320612819979,-9.04701244756805e-6,-2.530142089194089,1,-3.0782382191867335
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.8364566684418928,0.05242320612819979,-4.55276947427608e-5,1.0827007534925834,1,1.330624665883959
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.8364566684418928,0.05242320612819979,-1.863082409149665e-4,0.27148440170164406,1,0.5003577438071306
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.8364566684418928,0.05242320612819979,-1.6508708656809326e-5,0.9318535206118009,1,0.9503578810481409
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.8364566684418928,0.05242320612819979,-1.722559628658174e-4,0.26731806668355207,1,0.27506911267330575
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.8364566684418928,0.05242320612819979,-4.62684739296755e-5,0.6831420023758634,1,0.787337333910479
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.8364566684418928,0.08954243192941001,-2.5343716401121332e-5,-0.7240985561966061,1,-0.43985212740775703
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.8364566684418928,0.08954243192941001,-0.00300084184638529,-3.0208756847382388,1,-2.9426846071274455
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.8364566684418928,0.08954243192941001,-5.452277452159051e-4,0.5338168046681837,1,0.7280254717146928
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.8364566684418928,0.08954243192941001,-1.6350339069510415e-5,-1.8121377693077205,1,-1.566109739961317
