brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.5727712014050271,-0.6921793381314669,-2.463371013811294e-4,-0.9385663348653462,1,-2.0155282766336207
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.5727712014050271,-0.6921793381314669,-7.27102836939185e-4,1.5623777471667724,1,1.056754525456777
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.5727712014050271,-0.6921793381314669,-3.614154315537771e-5,-0.2217624975483297,1,-0.671464614992606
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.5727712014050271,-0.6921793381314669,-4.631029146290937e-5,1.640504773561447,1,0.03641394273984466
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.5727712014050271,-0.6921793381314669,-2.2351600776544767e-4,-0.03591849021798317,1,-0.5859745888004759
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.5727712014050271,-0.6921793381314669,-6.832751979132506e-4,-1.5286095610882713,1,-4.13485484071897
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.5727712014050271,-0.6921793381314669,-9.04701244756805e-6,-1.0770330883693362,1,-2.1060462955847816
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.5727712014050271,-0.6921793381314669,-4.55276947427608e-5,-0.619237396735427,1,-0.8522305615668525
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.5727712014050271,-0.6921793381314669,-1.863082409149665e-4,0.4370435146439807,1,0.18499977952666624
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.5727712014050271,-0.6921793381314669,-1.6508708656809326e-5,-0.30608019236893047,1,-0.7684929091553916
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.5727712014050271,-0.6921793381314669,-1.722559628658174e-4,0.08432193524102488,1,-0.38884409599202246
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.5727712014050271,-0.6921793381314669,-4.62684739296755e-5,1.5401503094100388,1,1.1634285637218533
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.5727712014050271,0.8138608159638099,-2.5343716401121332e-5,-0.314208950269616,1,0.9580413295904988
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.5727712014050271,0.8138608159638099,-0.00300084184638529,-1.750315033664496,1,-0.6841201049824372
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.5727712014050271,0.8138608159638099,-5.452277452159051e-4,1.6677272021054508,1,2.8499397202232255
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.5727712014050271,0.8138608159638099,-1.6350339069510415e-5,-0.2780663073129403,1,0.9559655731047287
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.5727712014050271,0.8138608159638099,-1.1224253832870148e-4,-0.48666532242313343,1,-0.03722629272743894
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.5727712014050271,0.8138608159638099,-1.1057148137233369e-4,-0.20500475902831436,1,1.0641390118581746
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.5727712014050271,0.8138608159638099,-3.960555551066484e-5,-0.34111453143085857,1,0.6531018694001107
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.5727712014050271,0.8138608159638099,-1.9823921180126463e-4,-0.13896996323417526,1,0.45845086262235407
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.5727712014050271,0.8138608159638099,-8.046050720606444e-4,0.529442579936107,1,0.6137930390060959
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.5727712014050271,0.8138608159638099,-0.00141103458066576,-0.18921046276283382,1,0.043771668898801686
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.5727712014050271,0.8138608159638099,-0.00107173676432577,-0.8299294046900538,1,-0.3424739107734257
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.5727712014050271,0.8138608159638099,-5.609031943773577e-5,0.7044490747908874,1,1.9115716627952393
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.5727712014050271,0.8138608159638099,-8.542219825616945e-4,-0.9526951966580454,1,-2.6512140684630205
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.5727712014050271,0.8138608159638099,-1.596829427484079e-4,-0.5617521742098749,1,0.489981478828469
