brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.9447425117344056,0.258941630514075,-2.463371013811294e-4,0.32154836223401667,1,-0.1762639212180941
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.9447425117344056,0.258941630514075,-7.27102836939185e-4,0.13329921781444853,1,0.20682565442061668
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.9447425117344056,0.258941630514075,-3.614154315537771e-5,-1.294619227685609,1,-1.1651716868137219
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.9447425117344056,0.258941630514075,-4.631029146290937e-5,-0.03162595743698708,1,-1.0565671299424257
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.9447425117344056,0.258941630514075,-2.2351600776544767e-4,-1.792568339685302,1,-1.7634747799516313
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.9447425117344056,0.258941630514075,-6.832751979132506e-4,-0.2727499147742582,1,-2.2998455360887933
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.9447425117344056,0.258941630514075,-9.04701244756805e-6,-1.9108000311667332,1,-2.3606635800660154
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.9447425117344056,0.258941630514075,-4.55276947427608e-5,2.4871323032427415,1,2.8332887967274796
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.9447425117344056,0.258941630514075,-1.863082409149665e-4,1.5406768066282468,1,1.8677827298270957
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.9447425117344056,0.258941630514075,-1.6508708656809326e-5,-0.4742227599930892,1,-0.3574858184633869
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.9447425117344056,0.258941630514075,-1.722559628658174e-4,-0.8255500632392155,1,-0.7195664361560994
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.9447425117344056,0.258941630514075,-4.62684739296755e-5,-2.149169076440071,1,-1.9467411638120928
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.9447425117344056,0.043637502246600554,-2.5343716401121332e-5,-1.5390890152060022,1,-1.4090333593924753
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.9447425117344056,0.043637502246600554,-0.00300084184638529,0.557591562785513,1,0.48159186742098403
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.9447425117344056,0.043637502246600554,-5.452277452159051e-4,0.5543276451555432,1,0.5943455392267301
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.9447425117344056,0.043637502246600554,-1.6350339069510415e-5,-0.9983585445195547,1,-0.9065212881484734
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.9447425117344056,0.043637502246600554,-1.1224253832870148e-4,-2.3754441177210355,1,-3.068199712071929
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.9447425117344056,0.043637502246600554,-1.1057148137233369e-4,0.33692139431857043,1,0.46387054115847154
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.9447425117344056,0.043637502246600554,-3.960555551066484e-5,2.3856549559412055,1,2.237676732725587
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.9447425117344056,0.043637502246600554,-1.9823921180126463e-4,1.1600647012172547,1,0.6152909030271962
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.9447425117344056,0.043637502246600554,-8.046050720606444e-4,0.33573584007047086,1,-0.7221083249061282
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.9447425117344056,0.043637502246600554,-0.00141103458066576,-1.2226043821489831,1,-2.1318168745339356
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.9447425117344056,0.043637502246600554,-0.00107173676432577,-0.13052350154829673,1,-0.7852626316782564
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.9447425117344056,0.043637502246600554,-5.609031943773577e-5,2.3576441049101455,1,2.4225720688679098
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.9447425117344056,0.043637502246600554,-8.542219825616945e-4,-0.5522167179371127,1,-3.3929302137886754
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.9447425117344056,0.043637502246600554,-1.596829427484079e-4,-0.1541304000890519,1,-0.24459137109729595
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.9447425117344056,0.043637502246600554,-3.5105763470188517e-6,1.716803079517448,1,1.85357950541725
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.9447425117344056,0.043637502246600554,-2.2647405763180853e-5,-2.199251665311647,1,-2.0841593308420507
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.9447425117344056,0.043637502246600554,-8.907878506664561e-4,1.0826474894463938,1,0.5636200445609195
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.9447425117344056,0.043637502246600554,-3.1566496611321385e-4,-1.0625995509989645,1,-1.0398020943298822
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.9447425117344056,0.043637502246600554,-2.597405363264448e-4,-1.2636415657554774,1,-1.2184743371716875
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.9447425117344056,0.043637502246600554,-1.6174647144995968e-4,-0.87671874022224,1,-0.792353885687856
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.9447425117344056,0.043637502246600554,-7.045986042526566e-5,0.7488081681047484,1,0.845026715900167
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.9447425117344056,0.043637502246600554,-7.706301801655269e-5,0.5086242956079694,1,0.6557611632719234
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.9447425117344056,0.043637502246600554,-4.364047882978092e-5,-0.519063854459317,1,-0.5227420872491825
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.9447425117344056,0.043637502246600554,-1.1606299441999576e-5,0.7141401057451353,1,0.8457940996965037
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.9447425117344056,0.043637502246600554,-5.273136522258413e-4,1.4783946613332193,1,0.8364876261088251
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.9447425117344056,0.043637502246600554,-4.256311754141336e-6,-1.0675949280483834,1,-0.9823761612461357
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.9447425117344056,0.043637502246600554,-1.295394053760815e-5,-0.31676948030435603,1,-0.2648605912220493
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.9447425117344056,0.043637502246600554,-3.285741563566263e-5,0.8454618208804976,1,0.9452391405413714
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.9447425117344056,0.043637502246600554,-4.0325977764660786e-5,0.19485129525688377,1,0.2027738161949389
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.9447425117344056,0.043637502246600554,-0.00337264958250652,2.380661406839192,1,1.1806650169509518
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.9447425117344056,0.043637502246600554,-1.4487524619837647e-5,-0.08931598500467515,1,0.009041121940260882
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.9447425117344056,0.043637502246600554,-2.4834833272236423e-6,2.099574043634735,1,2.211385236840748
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.9447425117344056,0.043637502246600554,-4.877265637253425e-5,-3.289284426989154,1,-3.3109252811786565
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.9447425117344056,-0.32851401813796616,-0.0045758051173153,-0.5176260534942569,1,-7.604421806737406
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.9447425117344056,0.258941630514075,-5.4974519286628935e-5,0.913774481518257,1,0.4535242636006653
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.9447425117344056,-0.32851401813796616,-3.112220625033391e-4,-0.27980424451154673,1,-1.5921695405434324
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.9447425117344056,-0.32851401813796616,-3.791347676645951e-4,0.12525018446202243,1,-2.9413486502926394
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.9447425117344056,-0.32851401813796616,-1.191808612571297e-4,-1.33599370936631,1,-5.730411930636048
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.9447425117344056,-0.32851401813796616,-9.220540796528323e-5,-1.1494443895901354,1,-4.267966687786158
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.9447425117344056,-0.32851401813796616,-5.869102805104536e-5,1.2156897862429314,1,-0.47467399230340157
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.9447425117344056,0.258941630514075,-1.3625274593194903e-4,0.6623469465529974,1,-0.33581294138465045
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.9447425117344056,0.258941630514075,-6.275094530938185e-5,-0.5575742753076985,1,-1.1344708835665842
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.9447425117344056,0.258941630514075,-4.04120090613075e-4,-1.5706263591310903,1,-2.6206791048950104
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,-0.9447425117344056,0.258941630514075,-0.00280154004111712,0.1792508675843521,1,-9.261771704943724
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,-0.9447425117344056,0.258941630514075,-0.00118914834244213,0.7247319803902338,1,0.613440214795224
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,-0.9447425117344056,0.258941630514075,-4.137316309907991e-4,-0.5317951027538339,1,-0.7880249778581903
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,-0.9447425117344056,0.258941630514075,-9.53549080062175e-4,-1.9850763933029736,1,-2.002128453946001
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,-0.9447425117344056,0.258941630514075,-7.374669390944505e-5,-1.9044294208531534,1,-2.535642217248819
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,-0.9447425117344056,0.258941630514075,-0.00395560468671645,-0.942343622466158,1,-0.8746464025880494
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,-0.9447425117344056,0.043637502246600554,-7.869144948852934e-4,1.5027841856814157,1,0.4714758864678432
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,-0.9447425117344056,0.258941630514075,-6.505665272339399e-4,0.571264511551686,1,0.6754054720399523
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,-0.9447425117344056,0.043637502246600554,-6.101573055378171e-4,0.6004445059691637,1,0.5054450268684046
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,-0.9447425117344056,0.043637502246600554,-0.00117852751638734,-0.8050602150149003,1,-1.1274077784554684
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,-0.9447425117344056,0.043637502246600554,-0.00159081346876647,0.2066376196135706,1,-0.2806243247786495
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,-0.9447425117344056,0.043637502246600554,-0.00310174129278767,-0.3656906259416794,1,-0.2941707151470034
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,-0.9447425117344056,0.258941630514075,-0.00558248514469353,0.9198504940250982,1,-0.9487759924704715
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,-0.9447425117344056,0.258941630514075,-0.00136836816915673,-2.1216699069106646,1,-2.78357846239637
