brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.3561657806019677,-0.026259567515480132,-2.463371013811294e-4,1.3842471666987688,1,1.9021419775534762
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.3561657806019677,-0.026259567515480132,-7.27102836939185e-4,1.8961322029459091,1,2.9853657338588953
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.3561657806019677,-0.026259567515480132,-3.614154315537771e-5,-0.2850262271465243,1,0.8601284080321809
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.3561657806019677,-0.026259567515480132,-4.631029146290937e-5,-2.6430177182353907,1,-2.6522517964340113
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.3561657806019677,-0.026259567515480132,-2.2351600776544767e-4,0.4531506478941946,1,1.4979513019346835
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.3561657806019677,-0.026259567515480132,-6.832751979132506e-4,0.1724075175208123,1,-0.8389810094869042
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.3561657806019677,-0.026259567515480132,-9.04701244756805e-6,-0.020293480105138293,1,0.5455500653023977
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.3561657806019677,-0.026259567515480132,-4.55276947427608e-5,0.7288868006766827,1,2.090750388468239
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.3561657806019677,-0.026259567515480132,-1.863082409149665e-4,0.08089175645917489,1,1.4237047739648419
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.3561657806019677,-0.026259567515480132,-1.6508708656809326e-5,1.8723561614665352,1,3.0048001973030556
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.3561657806019677,-0.026259567515480132,-1.722559628658174e-4,0.34399075597744777,1,1.465681477367382
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.3561657806019677,-0.026259567515480132,-4.62684739296755e-5,0.5268635308313487,1,1.744998537766145
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.3561657806019677,-0.3673326506682291,-2.5343716401121332e-5,-0.45458412339851806,1,0.5654096718365523
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.3561657806019677,-0.3673326506682291,-0.00300084184638529,-0.9304112680427944,1,-0.11647282398577963
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.3561657806019677,-0.3673326506682291,-5.452277452159051e-4,0.13437255050935967,1,1.06432858400209
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.3561657806019677,-0.3673326506682291,-1.6350339069510415e-5,-2.761667415413107,1,-1.7798920196204822
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.3561657806019677,-0.3673326506682291,-1.1224253832870148e-4,-0.8239623669906679,1,-0.6267798219200176
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.3561657806019677,-0.3673326506682291,-1.1057148137233369e-4,-0.492527733067003,1,0.5243595531944416
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.3561657806019677,-0.3673326506682291,-3.960555551066484e-5,1.094784635888969,1,1.8367445520948942
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.3561657806019677,-0.3673326506682291,-1.9823921180126463e-4,-0.29886966556166944,1,0.04629467566981571
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.3561657806019677,-0.3673326506682291,-8.046050720606444e-4,2.297404741852463,1,2.1294987162974075
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.3561657806019677,-0.3673326506682291,-0.00141103458066576,-0.34577458234539415,1,-0.36504893530880284
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.3561657806019677,-0.3673326506682291,-0.00107173676432577,3.3766283166420226,1,3.6118273259336067
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.3561657806019677,-0.3673326506682291,-5.609031943773577e-5,2.1800924345086723,1,3.13495853788798
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.3561657806019677,-0.3673326506682291,-8.542219825616945e-4,-1.0676369271246988,1,-3.018412283554718
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.3561657806019677,-0.3673326506682291,-1.596829427484079e-4,2.452019411337611,1,3.2514965797509108
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.3561657806019677,-0.3673326506682291,-3.5105763470188517e-6,0.5253960550460203,1,1.5521106203673658
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.3561657806019677,-0.3673326506682291,-2.2647405763180853e-5,-0.7239416930877897,1,0.2810887808033503
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.3561657806019677,-0.3673326506682291,-8.907878506664561e-4,0.63711099214135,1,1.0080216866774194
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.3561657806019677,-0.3673326506682291,-3.1566496611321385e-4,1.424806763545072,1,2.337542359635698
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.3561657806019677,-0.3673326506682291,-2.597405363264448e-4,0.29004612685516,1,1.2251514948604936
