brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.11414139959507168,0.02147941629537698,-2.463371013811294e-4,-0.6864413083784447,1,-0.3628318947197762
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.11414139959507168,0.02147941629537698,-7.27102836939185e-4,-0.32721217364848537,1,0.5677359600684619
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.11414139959507168,0.02147941629537698,-3.614154315537771e-5,1.2595919564013522,1,2.2104611943840187
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.11414139959507168,0.02147941629537698,-4.631029146290937e-5,0.34014743383765744,1,0.13662795844299785
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.11414139959507168,0.02147941629537698,-2.2351600776544767e-4,-2.2671277838560626,1,-1.4166125270116128
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.11414139959507168,0.02147941629537698,-6.832751979132506e-4,-0.2880891425849717,1,-1.493763066788727
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.11414139959507168,0.02147941629537698,-9.04701244756805e-6,0.7927411092586919,1,1.164299257470189
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.11414139959507168,0.02147941629537698,-4.55276947427608e-5,-1.9551319246411167,1,-0.7875537340455994
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.11414139959507168,0.02147941629537698,-1.863082409149665e-4,1.9307166932522235,1,3.079244313561852
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.11414139959507168,0.02147941629537698,-1.6508708656809326e-5,-1.4735537357875623,1,-0.5353950971470808
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.11414139959507168,0.02147941629537698,-1.722559628658174e-4,-1.0104806695298927,1,-0.08307534533599736
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.11414139959507168,0.02147941629537698,-4.62684739296755e-5,-1.7471807923980125,1,-0.723331182659255
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.11414139959507168,-0.029435835491759214,-2.5343716401121332e-5,0.18638942818545737,1,1.3022556575901019
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.11414139959507168,-0.029435835491759214,-0.00300084184638529,0.8658689486657596,1,1.7756798268923482
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.11414139959507168,-0.029435835491759214,-5.452277452159051e-4,-0.7572969667705653,1,0.26853150089173905
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.11414139959507168,-0.029435835491759214,-1.6350339069510415e-5,1.84459823365186,1,2.922246063614059
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.11414139959507168,-0.029435835491759214,-1.1224253832870148e-4,-0.10465242039489432,1,0.18840255884532991
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.11414139959507168,-0.029435835491759214,-1.1057148137233369e-4,1.0526491047100768,1,2.1654088251410952
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.11414139959507168,-0.029435835491759214,-3.960555551066484e-5,-1.208284270073015,1,-0.370451919697516
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.11414139959507168,-0.029435835491759214,-1.9823921180126463e-4,0.2818062596527678,1,0.7228430350538269
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.11414139959507168,-0.029435835491759214,-8.046050720606444e-4,0.6650497761444237,1,0.5930161847589424
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.11414139959507168,-0.029435835491759214,-0.00141103458066576,0.14282735987244047,1,0.21942544107860568
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.11414139959507168,-0.029435835491759214,-0.00107173676432577,-0.7817183785173192,1,-0.4506469350561613
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.11414139959507168,-0.029435835491759214,-5.609031943773577e-5,-1.2287298124165216,1,-0.17799127486764
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.11414139959507168,-0.029435835491759214,-8.542219825616945e-4,2.28460513334666,1,0.42970221108621454
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.11414139959507168,-0.029435835491759214,-1.596829427484079e-4,-0.7947030119802401,1,0.10064659060263337
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.11414139959507168,-0.029435835491759214,-3.5105763470188517e-6,-0.4879648919658377,1,0.6346221075250817
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.11414139959507168,-0.029435835491759214,-2.2647405763180853e-5,-1.603828503412747,1,-0.5029255953520331
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.11414139959507168,-0.029435835491759214,-8.907878506664561e-4,1.0047900739668403,1,1.4715732026724835
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.11414139959507168,-0.029435835491759214,-3.1566496611321385e-4,-1.2939242370510187,1,-0.2853162067908188
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.11414139959507168,-0.029435835491759214,-2.597405363264448e-4,0.4139538396531203,1,1.4449316418280278
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.11414139959507168,-0.029435835491759214,-1.6174647144995968e-4,0.8191888683445866,1,1.889364296470088
