brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-1.2511484137461906,-0.3589316706488083,-2.463371013811294e-4,0.5092246849384744,1,-0.9128668016883047
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-1.2511484137461906,-0.3589316706488083,-7.27102836939185e-4,-1.257909864102679,1,-2.108662630671179
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-1.2511484137461906,-0.3589316706488083,-3.614154315537771e-5,0.4443376777970937,1,-0.3504939845056874
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-1.2511484137461906,-0.3589316706488083,-4.631029146290937e-5,1.3004899062215491,1,-0.6487304694585581
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-1.2511484137461906,-0.3589316706488083,-2.2351600776544767e-4,0.8560909553971003,1,-0.03909468804389715
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-1.2511484137461906,-0.3589316706488083,-6.832751979132506e-4,0.7390668442424472,1,-2.212307980246756
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-1.2511484137461906,-0.3589316706488083,-9.04701244756805e-6,0.6387053935251412,1,-0.7354373585488092
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-1.2511484137461906,-0.3589316706488083,-4.55276947427608e-5,1.5215868595959883,1,0.9434641499060579
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-1.2511484137461906,-0.3589316706488083,-1.863082409149665e-4,0.9655852696910873,1,0.3684119897152679
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-1.2511484137461906,-0.3589316706488083,-1.6508708656809326e-5,-1.2834060418706315,1,-2.0909483035155976
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-1.2511484137461906,-0.3589316706488083,-1.722559628658174e-4,0.17583152682704312,1,-0.6424640492645091
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-1.2511484137461906,-0.3589316706488083,-4.62684739296755e-5,-1.1389354365527957,1,-1.860786727099486
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-1.2511484137461906,-0.3491394913418329,-2.5343716401121332e-5,-0.2864121339048,1,-0.8555393736914916
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-1.2511484137461906,-0.3491394913418329,-0.00300084184638529,-1.4322504836376708,1,-2.2074330746024184
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-1.2511484137461906,-0.3491394913418329,-5.452277452159051e-4,-1.9904097830889842,1,-2.6495747846180158
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-1.2511484137461906,-0.3491394913418329,-1.6350339069510415e-5,-2.580636395945411,1,-3.187982035174548
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-1.2511484137461906,-0.3491394913418329,-1.1224253832870148e-4,0.48403626776627157,1,-0.9079022221848401
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-1.2511484137461906,-0.3491394913418329,-1.1057148137233369e-4,0.47944069221467145,1,-0.09279305654564585
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-1.2511484137461906,-0.3491394913418329,-3.960555551066484e-5,2.9845141608140175,1,2.1373530419981805
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-1.2511484137461906,-0.3491394913418329,-1.9823921180126463e-4,-1.9911320406599713,1,-3.2350887344502484
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-1.2511484137461906,-0.3491394913418329,-8.046050720606444e-4,1.2252930756042764,1,-0.5317339849725409
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-1.2511484137461906,-0.3491394913418329,-0.00141103458066576,1.775787179430479,1,0.16739179144530825
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-1.2511484137461906,-0.3491394913418329,-0.00107173676432577,-1.6691223440824212,1,-3.0230443698125993
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-1.2511484137461906,-0.3491394913418329,-5.609031943773577e-5,-0.306698241242444,1,-0.9409531728848983
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-1.2511484137461906,-0.3491394913418329,-8.542219825616945e-4,0.8544906752535338,1,-2.685405716198248
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-1.2511484137461906,-0.3491394913418329,-1.596829427484079e-4,-3.403896490963169,1,-4.1935403575716315
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-1.2511484137461906,-0.3491394913418329,-3.5105763470188517e-6,-1.116469652645188,1,-1.6788761223456046
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-1.2511484137461906,-0.3491394913418329,-2.2647405763180853e-5,0.003965481948373405,1,-0.5801250791822485
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-1.2511484137461906,-0.3491394913418329,-8.907878506664561e-4,0.2728483357418354,1,-0.9453620047438573
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-1.2511484137461906,-0.3491394913418329,-3.1566496611321385e-4,0.7011810404952391,1,0.024795601564102987
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-1.2511484137461906,-0.3491394913418329,-2.597405363264448e-4,-0.28920335542076736,1,-0.9432190224371959
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-1.2511484137461906,-0.3491394913418329,-1.6174647144995968e-4,1.4039195594645792,1,0.7891015183987447
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-1.2511484137461906,-0.3491394913418329,-7.045986042526566e-5,2.433626779983836,1,1.8306624321790361
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-1.2511484137461906,-0.3491394913418329,-7.706301801655269e-5,0.3873711327258651,1,-0.16467489521039935
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-1.2511484137461906,-0.3491394913418329,-4.364047882978092e-5,-1.6365269057728795,1,-2.3393880341629636
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-1.2511484137461906,-0.3491394913418329,-1.1606299441999576e-5,0.747921824117721,1,0.18039292246887095
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-1.2511484137461906,-0.3491394913418329,-5.273136522258413e-4,-0.14796763293453613,1,-1.4890575637591488
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-1.2511484137461906,-0.3491394913418329,-4.256311754141336e-6,2.0846495181021476,1,1.470685389304177
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-1.2511484137461906,-0.3491394913418329,-1.295394053760815e-5,2.8311252894888272,1,2.183851282970916
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-1.2511484137461906,-0.3491394913418329,-3.285741563566263e-5,-1.0889090970768536,1,-1.6883146730161982
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-1.2511484137461906,-0.3491394913418329,-4.0325977764660786e-5,2.431238855478919,1,1.7399784808167555
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-1.2511484137461906,-0.3491394913418329,-0.00337264958250652,-2.975766179013404,1,-4.874945464501862
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-1.2511484137461906,-0.3491394913418329,-1.4487524619837647e-5,-1.4097546356637691,1,-2.0105804243190515
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-1.2511484137461906,-0.3491394913418329,-2.4834833272236423e-6,2.074574112459452,1,1.4872024100652468
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-1.2511484137461906,-0.3491394913418329,-4.877265637253425e-5,0.6952912103220199,1,-0.02553253946770062
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-1.2511484137461906,-0.6832654506551878,-0.0045758051173153,-1.583143095696677,1,-9.331096183468834
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-1.2511484137461906,-0.3589316706488083,-5.4974519286628935e-5,0.905544838971971,1,-0.47898458212028905
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-1.2511484137461906,-0.6832654506551878,-3.112220625033391e-4,0.9310147718449973,1,-1.0425078587158951
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-1.2511484137461906,-0.6832654506551878,-3.791347676645951e-4,-1.044612461457382,1,-4.772368630741051
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-1.2511484137461906,-0.6832654506551878,-1.191808612571297e-4,0.31844100006052695,1,-4.737134555738218
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-1.2511484137461906,-0.6832654506551878,-9.220540796528323e-5,-0.1460313102853825,1,-3.9257109430104125
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-1.2511484137461906,-0.6832654506551878,-5.869102805104536e-5,0.6183004903036967,1,-1.7332206227716425
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-1.2511484137461906,-0.3589316706488083,-1.3625274593194903e-4,-1.3187919860878665,1,-3.241231077200183
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-1.2511484137461906,-0.3589316706488083,-6.275094530938185e-5,0.9935603795513281,1,-0.5076154318822257
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-1.2511484137461906,-0.3589316706488083,-4.04120090613075e-4,0.6348256408252667,1,-1.339506308113322
