brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,1.073298943211894,-0.053181684448593634,-2.463371013811294e-4,1.9989431385856506,1,3.207048995117171
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,1.073298943211894,-0.053181684448593634,-7.27102836939185e-4,0.8219402198336337,1,2.601384796423433
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,1.073298943211894,-0.053181684448593634,-3.614154315537771e-5,-0.14791629078596452,1,1.6874493900695535
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,1.073298943211894,-0.053181684448593634,-4.631029146290937e-5,-1.5665206560242089,1,-0.8855436885460167
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,1.073298943211894,-0.053181684448593634,-2.2351600776544767e-4,-0.1850110742425894,1,1.550000625474712
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,1.073298943211894,-0.053181684448593634,-6.832751979132506e-4,-1.2523349909908266,1,-1.5735124723217302
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,1.073298943211894,-0.053181684448593634,-9.04701244756805e-6,-0.37486646255098144,1,0.8811881285333674
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,1.073298943211894,-0.053181684448593634,-4.55276947427608e-5,0.4175191087092445,1,2.4695937421776137
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,1.073298943211894,-0.053181684448593634,-1.863082409149665e-4,0.06278178565847932,1,2.095805848840959
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,1.073298943211894,-0.053181684448593634,-1.6508708656809326e-5,-0.06321108935418988,1,1.7594439921591432
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,1.073298943211894,-0.053181684448593634,-1.722559628658174e-4,0.5659013746590976,1,2.3778031417258445
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,1.073298943211894,-0.053181684448593634,-4.62684739296755e-5,-2.050595342479063,1,-0.1422492898674539
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,1.073298943211894,0.4725996611415058,-2.5343716401121332e-5,-0.19868176233807336,1,2.3783775073166584
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,1.073298943211894,0.4725996611415058,-0.00300084184638529,0.31420175758501107,1,2.685205676061687
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,1.073298943211894,0.4725996611415058,-5.452277452159051e-4,2.7600283942255013,1,5.247049902137893
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,1.073298943211894,0.4725996611415058,-1.6350339069510415e-5,-2.1361053018013263,1,0.4027355684109599
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,1.073298943211894,0.4725996611415058,-1.1224253832870148e-4,0.7779893979174672,1,2.532237417407779
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,1.073298943211894,0.4725996611415058,-1.1057148137233369e-4,1.0967334773092188,1,3.6706862379903247
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,1.073298943211894,0.4725996611415058,-3.960555551066484e-5,2.812539272534314,1,5.1115646631599
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,1.073298943211894,0.4725996611415058,-1.9823921180126463e-4,2.8239000472455325,1,4.726129862896679
