brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,1.3256746574814413,0.8731664822459728,-2.463371013811294e-4,-0.4063625894611932,1,1.9804671480344407
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,1.3256746574814413,0.8731664822459728,-7.27102836939185e-4,-0.9439609324433457,1,2.0142075251105673
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,1.3256746574814413,0.8731664822459728,-3.614154315537771e-5,-0.9377392565691245,1,2.0763503052505072
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,1.3256746574814413,0.8731664822459728,-4.631029146290937e-5,-2.2310085526607017,1,-0.3713077042183959
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,1.3256746574814413,0.8731664822459728,-2.2351600776544767e-4,1.2412894433063653,1,4.155025023987781
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,1.3256746574814413,0.8731664822459728,-6.832751979132506e-4,0.34303951758996876,1,1.2005859172231788
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,1.3256746574814413,0.8731664822459728,-9.04701244756805e-6,-0.19750605852431513,1,2.2372724135241473
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,1.3256746574814413,0.8731664822459728,-4.55276947427608e-5,0.13056510206815272,1,3.3613636165006358
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,1.3256746574814413,0.8731664822459728,-1.863082409149665e-4,1.8979737682657647,1,5.109721712412359
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,1.3256746574814413,0.8731664822459728,-1.6508708656809326e-5,3.391911302321928,1,6.393290264799375
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,1.3256746574814413,0.8731664822459728,-1.722559628658174e-4,0.2821540443203619,1,3.272779692351223
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,1.3256746574814413,0.8731664822459728,-4.62684739296755e-5,-0.41449515536642684,1,2.6725747782092957
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,1.3256746574814413,0.3278681411164261,-2.5343716401121332e-5,1.167188816414706,1,3.8518922803139053
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,1.3256746574814413,0.3278681411164261,-0.00300084184638529,1.7256453036732216,1,4.204293416394365
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,1.3256746574814413,0.3278681411164261,-5.452277452159051e-4,-0.5502969070025198,1,2.0443687951543397
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,1.3256746574814413,0.3278681411164261,-1.6350339069510415e-5,-1.4970581712662174,1,1.1494268931905365
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,1.3256746574814413,0.3278681411164261,-1.1224253832870148e-4,-1.1970681674307164,1,0.6648240463040629
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,1.3256746574814413,0.3278681411164261,-1.1057148137233369e-4,0.27909805773060314,1,2.960695012656177
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,1.3256746574814413,0.3278681411164261,-3.960555551066484e-5,0.8010456706187102,1,3.2077152554887642
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,1.3256746574814413,0.3278681411164261,-1.9823921180126463e-4,2.7845729669110773,1,4.794446976806691
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,1.3256746574814413,0.3278681411164261,-8.046050720606444e-4,-0.277540888068425,1,1.2192627550406487
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,1.3256746574814413,0.3278681411164261,-0.00141103458066576,-1.6211488680975632,1,0.024286447603157013
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,1.3256746574814413,0.3278681411164261,-0.00107173676432577,2.394289654482004,1,4.294198332437716
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,1.3256746574814413,0.3278681411164261,-5.609031943773577e-5,0.09842625332685147,1,2.718002025370288
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,1.3256746574814413,0.3278681411164261,-8.542219825616945e-4,-0.684071018646106,1,-0.9701367064119966
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,1.3256746574814413,0.3278681411164261,-1.596829427484079e-4,0.6407293873808391,1,3.1049162244582673
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,1.3256746574814413,0.3278681411164261,-3.5105763470188517e-6,0.2555533167027458,1,2.9469775506882203
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,1.3256746574814413,0.3278681411164261,-2.2647405763180853e-5,0.37184810661912354,1,3.0415882491743926
