brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.619888587665967,0.7653848141468099,-2.463371013811294e-4,-0.38503595008695585,1,-0.051551125837893064
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.619888587665967,0.7653848141468099,-7.27102836939185e-4,-1.1562585120621125,1,-0.2514349677547708
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.619888587665967,0.7653848141468099,-3.614154315537771e-5,-2.5448207741452182,1,-1.5840761255721576
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.619888587665967,0.7653848141468099,-4.631029146290937e-5,0.855779068998708,1,0.6621350041944427
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.619888587665967,0.7653848141468099,-2.2351600776544767e-4,0.7978952322051523,1,1.6582858996399965
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.619888587665967,0.7653848141468099,-6.832751979132506e-4,-1.6826325628924748,1,-2.878431076505836
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.619888587665967,0.7653848141468099,-9.04701244756805e-6,0.10733250112705035,1,0.4887660599289417
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.619888587665967,0.7653848141468099,-4.55276947427608e-5,-0.6285307862073105,1,0.5489228149786011
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.619888587665967,0.7653848141468099,-1.863082409149665e-4,-0.025131056303841322,1,1.133271974596181
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.619888587665967,0.7653848141468099,-1.6508708656809326e-5,0.7338990683033775,1,1.6819331175342533
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.619888587665967,0.7653848141468099,-1.722559628658174e-4,0.6877109027545862,1,1.624991637538876
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.619888587665967,0.7653848141468099,-4.62684739296755e-5,0.41803827216785433,1,1.451763292497006
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.619888587665967,0.16984627203356772,-2.5343716401121332e-5,-1.2143010427474916,1,-0.633182693078559
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.619888587665967,0.16984627203356772,-0.00300084184638529,1.473436900962107,1,1.848499899452984
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.619888587665967,0.16984627203356772,-5.452277452159051e-4,0.15268508590403918,1,0.6437656738306318
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.619888587665967,0.16984627203356772,-1.6350339069510415e-5,-0.5907490700125209,1,-0.04784911978603379
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.619888587665967,0.16984627203356772,-1.1224253832870148e-4,1.1224552667574867,1,0.8807623662619992
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.619888587665967,0.16984627203356772,-1.1057148137233369e-4,0.24365621194381176,1,0.8216680526391187
