brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.16886912487852837,0.13646734432071425,-2.463371013811294e-4,-1.0233536466917275,1,-0.8677668294813217
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.16886912487852837,0.13646734432071425,-7.27102836939185e-4,2.242627842203745,1,2.96955337947243
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.16886912487852837,0.13646734432071425,-3.614154315537771e-5,-0.22670164637111156,1,0.5561449951632921
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.16886912487852837,0.13646734432071425,-4.631029146290937e-5,2.683340414323098,1,2.3117983424801754
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.16886912487852837,0.13646734432071425,-2.2351600776544767e-4,0.9896640277205161,1,1.6721566881167034
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.16886912487852837,0.13646734432071425,-6.832751979132506e-4,-1.4042993497978615,1,-2.77799587044988
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.16886912487852837,0.13646734432071425,-9.04701244756805e-6,-0.2788035434625654,1,-0.07526799169933113
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.16886912487852837,0.13646734432071425,-4.55276947427608e-5,2.6033115383136587,1,3.602867132460913
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.16886912487852837,0.13646734432071425,-1.863082409149665e-4,0.006939790136354223,1,0.9874448139977198
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.16886912487852837,0.13646734432071425,-1.6508708656809326e-5,-2.22738827280151,1,-1.4572522306092912
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.16886912487852837,0.13646734432071425,-1.722559628658174e-4,2.232480861477212,1,2.9918635892228447
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.16886912487852837,0.13646734432071425,-4.62684739296755e-5,0.8435983575220511,1,1.6994253708125457
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.16886912487852837,0.006262815461823488,-2.5343716401121332e-5,1.5104666833459481,1,2.379021039230575
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.16886912487852837,0.006262815461823488,-0.00300084184638529,-0.37159440259761856,1,0.29090460210895264
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.16886912487852837,0.006262815461823488,-5.452277452159051e-4,-0.1589999059049551,1,0.619516688237332
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.16886912487852837,0.006262815461823488,-1.6350339069510415e-5,-1.8192702829585021,1,-0.9889343265163206
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.16886912487852837,0.006262815461823488,-1.1224253832870148e-4,-2.19196819706211,1,-2.146225091341903
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.16886912487852837,0.006262815461823488,-1.1057148137233369e-4,-1.6865045258981122,1,-0.8210566789871109
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.16886912487852837,0.006262815461823488,-3.960555551066484e-5,1.295228158580173,1,1.8857486354356547
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.16886912487852837,0.006262815461823488,-1.9823921180126463e-4,1.9000198542524567,1,2.0937447561334985
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.16886912487852837,0.006262815461823488,-8.046050720606444e-4,0.6011483376561915,1,0.2818028727506928
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.16886912487852837,0.006262815461823488,-0.00141103458066576,-0.4068638782452807,1,-0.5775776705591328
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.16886912487852837,0.006262815461823488,-0.00107173676432577,-0.4664213423763699,1,-0.3826617724352294
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.16886912487852837,0.006262815461823488,-5.609031943773577e-5,-0.7837337163342755,1,0.019692947694588847
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.16886912487852837,0.006262815461823488,-8.542219825616945e-4,-1.939840615424976,1,-4.042055411205439
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.16886912487852837,0.006262815461823488,-1.596829427484079e-4,-1.2407777402795008,1,-0.5927400112166447
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.16886912487852837,0.006262815461823488,-3.5105763470188517e-6,0.7465051001974536,1,1.6217802261683558
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.16886912487852837,0.006262815461823488,-2.2647405763180853e-5,0.8834792510913655,1,1.7370702856320621
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.16886912487852837,0.006262815461823488,-8.907878506664561e-4,-0.797169161514869,1,-0.5776979063292431
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.16886912487852837,0.006262815461823488,-3.1566496611321385e-4,-0.625469266262973,1,0.13582689047720953
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.16886912487852837,0.006262815461823488,-2.597405363264448e-4,-0.5475426029823808,1,0.23612332567250927
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.16886912487852837,0.006262815461823488,-1.6174647144995968e-4,-1.2382400193668297,1,-0.4153764647613456
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.16886912487852837,0.006262815461823488,-7.045986042526566e-5,-3.3051678370956954,1,-2.4704505892291766
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.16886912487852837,0.006262815461823488,-7.706301801655269e-5,-1.482477519597529,1,-0.5968419518624749
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.16886912487852837,0.006262815461823488,-4.364047882978092e-5,1.1318376897081897,1,1.8666581569894243
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.16886912487852837,0.006262815461823488,-1.1606299441999576e-5,-0.7254622703548965,1,0.144690423667572
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.16886912487852837,0.006262815461823488,-5.273136522258413e-4,2.267968252966649,1,2.364559917813355
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.16886912487852837,0.006262815461823488,-4.256311754141336e-6,0.6871642245265939,1,1.5108816913999417
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.16886912487852837,0.006262815461823488,-1.295394053760815e-5,-1.8868119648146906,1,-1.0964043756612836
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.16886912487852837,0.006262815461823488,-3.285741563566263e-5,-1.7517020282112388,1,-0.9134260084792648
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.16886912487852837,0.006262815461823488,-4.0325977764660786e-5,-0.3097064508476384,1,0.4367147701615169
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.16886912487852837,0.006262815461823488,-0.00337264958250652,1.0141757132449112,1,0.5526780234277712
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.16886912487852837,0.006262815461823488,-1.4487524619837647e-5,1.1066103932912887,1,1.9434662003073249
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.16886912487852837,0.006262815461823488,-2.4834833272236423e-6,1.2457915986051336,1,2.096101491882247
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.16886912487852837,0.006262815461823488,-4.877265637253425e-5,-0.43583289150666776,1,0.2810249543749303
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.16886912487852837,-0.05391237212805921,-0.0045758051173153,0.4575747539292081,1,-5.578745966448158
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.16886912487852837,0.13646734432071425,-5.4974519286628935e-5,0.07894298738503534,1,0.2720918701299601
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.16886912487852837,-0.05391237212805921,-3.112220625033391e-4,0.9200392704011657,1,0.6581490072350642
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.16886912487852837,-0.05391237212805921,-3.791347676645951e-4,0.9133958887044136,1,-1.1027279131844638
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.16886912487852837,-0.05391237212805921,-1.191808612571297e-4,-2.09073658317104,1,-5.434679771574994
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.16886912487852837,-0.05391237212805921,-9.220540796528323e-5,-1.554218484915795,1,-3.622265750246034
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.16886912487852837,-0.05391237212805921,-5.869102805104536e-5,0.5715053117875764,1,-0.0683834338929723
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.16886912487852837,0.13646734432071425,-1.3625274593194903e-4,-0.3185668025541513,1,-0.6633275898292827
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.16886912487852837,0.13646734432071425,-6.275094530938185e-5,-0.622547275731248,1,-0.546044783327617
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.16886912487852837,0.13646734432071425,-4.04120090613075e-4,0.5265837248758956,1,0.12993007977449178
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,-0.16886912487852837,0.13646734432071425,-0.00280154004111712,-0.5597512953687407,1,-9.347374767234301
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,-0.16886912487852837,0.13646734432071425,-0.00118914834244213,0.6683778008683889,1,1.2104851359358957
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,-0.16886912487852837,0.13646734432071425,-4.137316309907991e-4,1.1329921833326075,1,1.5301614088907676
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,-0.16886912487852837,0.13646734432071425,-9.53549080062175e-4,-0.6023713816199014,1,0.03397565839958738
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,-0.16886912487852837,0.13646734432071425,-7.374669390944505e-5,-0.14608013633902242,1,-0.12389383207217183
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,-0.16886912487852837,0.13646734432071425,-0.00395560468671645,2.1481847275196992,1,2.8692810480603246
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,-0.16886912487852837,0.006262815461823488,-7.869144948852934e-4,0.7994731346042195,1,0.5066635354617475
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,-0.16886912487852837,0.13646734432071425,-6.505665272339399e-4,-0.20588813224320232,1,0.5516519289075804
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,-0.16886912487852837,0.006262815461823488,-6.101573055378171e-4,-1.8555103239699875,1,-1.2120111029996463
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,-0.16886912487852837,0.006262815461823488,-0.00117852751638734,1.455051877422616,1,1.871203014053148
