brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.4157610165151484,-0.31284749399684747,-2.463371013811294e-4,-1.0636279422997037,1,-1.6042478550434798
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.4157610165151484,-0.31284749399684747,-7.27102836939185e-4,0.48712758760480956,1,0.5178463949193124
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.4157610165151484,-0.31284749399684747,-3.614154315537771e-5,-0.45383574241840235,1,-0.3671958308381805
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.4157610165151484,-0.31284749399684747,-4.631029146290937e-5,0.7915609181658738,1,-0.27618788363123037
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.4157610165151484,-0.31284749399684747,-2.2351600776544767e-4,0.5545817113920194,1,0.5408676418340248
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.4157610165151484,-0.31284749399684747,-6.832751979132506e-4,0.6143294964214281,1,-1.4555737541847718
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.4157610165151484,-0.31284749399684747,-9.04701244756805e-6,-1.1113280312748042,1,-1.6039992094657516
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.4157610165151484,-0.31284749399684747,-4.55276947427608e-5,1.8015857959505504,1,2.104934660143623
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.4157610165151484,-0.31284749399684747,-1.863082409149665e-4,0.6029513911371234,1,0.887249685044307
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.4157610165151484,-0.31284749399684747,-1.6508708656809326e-5,1.2943618976152367,1,1.3682912098532738
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.4157610165151484,-0.31284749399684747,-1.722559628658174e-4,0.03455544664483175,1,0.09773144443628258
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.4157610165151484,-0.31284749399684747,-4.62684739296755e-5,-2.3057036688969856,1,-2.1460833855606727
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.4157610165151484,-0.3087330968479761,-2.5343716401121332e-5,-1.633394305749773,1,-1.3267277538115656
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.4157610165151484,-0.3087330968479761,-0.00300084184638529,-0.6088825454022336,1,-0.5082713446420821
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.4157610165151484,-0.3087330968479761,-5.452277452159051e-4,1.0001174316292807,1,1.2167462218251481
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.4157610165151484,-0.3087330968479761,-1.6350339069510415e-5,1.5835096489041076,1,1.8519578013998694
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.4157610165151484,-0.3087330968479761,-1.1224253832870148e-4,-0.34067774047078053,1,-0.8568224386969934
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.4157610165151484,-0.3087330968479761,-1.1057148137233369e-4,-1.6767389189479196,1,-1.373178875983338
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.4157610165151484,-0.3087330968479761,-3.960555551066484e-5,-2.5781203607584544,1,-2.5494876878493926
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.4157610165151484,-0.3087330968479761,-1.9823921180126463e-4,0.8373315484737112,1,0.4691686464083332
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.4157610165151484,-0.3087330968479761,-8.046050720606444e-4,-1.7283995463295558,1,-2.6096328151814743
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.4157610165151484,-0.3087330968479761,-0.00141103458066576,-2.154011999776628,1,-2.8866135960368995
