brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.6825539695022536,0.48956982929544035,-2.463371013811294e-4,-1.4538415867232894,1,-0.09372919015737557
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.6825539695022536,0.48956982929544035,-7.27102836939185e-4,1.0011450684031284,1,2.932596185027321
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.6825539695022536,0.48956982929544035,-3.614154315537771e-5,-0.20768133367181504,1,1.7796908872180963
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.6825539695022536,0.48956982929544035,-4.631029146290937e-5,0.5279850714145692,1,1.3609685789271548
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.6825539695022536,0.48956982929544035,-2.2351600776544767e-4,-1.054742361476561,1,0.8322758782751343
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.6825539695022536,0.48956982929544035,-6.832751979132506e-4,1.5467022521664764,1,1.377531310869966
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.6825539695022536,0.48956982929544035,-9.04701244756805e-6,-2.5007689139403557,1,-1.0927077828216134
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.6825539695022536,0.48956982929544035,-4.55276947427608e-5,-1.6310907430886867,1,0.5729904304140756
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.6825539695022536,0.48956982929544035,-1.863082409149665e-4,-0.9216309953989295,1,1.2633996078179441
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.6825539695022536,0.48956982929544035,-1.6508708656809326e-5,-1.2801108564310857,1,0.6945507651166412
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.6825539695022536,0.48956982929544035,-1.722559628658174e-4,-0.7647122846975044,1,1.199196022403636
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.6825539695022536,0.48956982929544035,-4.62684739296755e-5,-0.1716442471823866,1,1.8887083454636158
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.6825539695022536,0.7471863365132332,-2.5343716401121332e-5,0.8491394903199484,1,3.310040461636767
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.6825539695022536,0.7471863365132332,-0.00300084184638529,-0.812319263203282,1,1.4425263569354811
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.6825539695022536,0.7471863365132332,-5.452277452159051e-4,-0.545583969897613,1,1.8252792396768656
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.6825539695022536,0.7471863365132332,-1.6350339069510415e-5,-0.06611820761767023,1,2.3565643642567027
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.6825539695022536,0.7471863365132332,-1.1224253832870148e-4,2.8081060069550996,1,4.446195728107498
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.6825539695022536,0.7471863365132332,-1.1057148137233369e-4,1.8867977085554386,1,4.344592170898632
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.6825539695022536,0.7471863365132332,-3.960555551066484e-5,-0.30631140281440766,1,1.8765556894732658
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.6825539695022536,0.7471863365132332,-1.9823921180126463e-4,1.3665571408042518,1,3.152628658117485
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.6825539695022536,0.7471863365132332,-8.046050720606444e-4,0.7551533327535535,1,2.0281544832802463
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.6825539695022536,0.7471863365132332,-0.00141103458066576,2.035964587634491,1,3.4575974107528307
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.6825539695022536,0.7471863365132332,-0.00107173676432577,0.9741909374792497,1,2.6502971228525816
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.6825539695022536,0.7471863365132332,-5.609031943773577e-5,1.5240535999131934,1,3.9198268793742495
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.6825539695022536,0.7471863365132332,-8.542219825616945e-4,-2.8800856833252846,1,-3.389953863673556
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.6825539695022536,0.7471863365132332,-1.596829427484079e-4,0.40114557176134447,1,2.6415299162563923
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.6825539695022536,0.7471863365132332,-3.5105763470188517e-6,0.9671386509750329,1,3.4347603923781267
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.6825539695022536,0.7471863365132332,-2.2647405763180853e-5,0.7673678565393782,1,3.2133055065122664
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.6825539695022536,0.7471863365132332,-8.907878506664561e-4,-1.5371141715532224,1,0.27470369906459524
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.6825539695022536,0.7471863365132332,-3.1566496611321385e-4,1.5744130957946691,1,3.9280558679670428
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.6825539695022536,0.7471863365132332,-2.597405363264448e-4,-1.0455240881498804,1,1.330488455937201
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.6825539695022536,0.7471863365132332,-1.6174647144995968e-4,-1.3637425848746372,1,1.0514675851630384
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,0.6825539695022536,0.7471863365132332,-7.045986042526566e-5,-0.23619444702214668,1,2.1908694162765636
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,0.6825539695022536,0.7471863365132332,-7.706301801655269e-5,-2.416229690263523,1,0.06175249290372253
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,0.6825539695022536,0.7471863365132332,-4.364047882978092e-5,1.9489964797598247,1,4.2761635624732515
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,0.6825539695022536,0.7471863365132332,-1.1606299441999576e-5,-1.8355292281571616,1,0.6269700812974988
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,0.6825539695022536,0.7471863365132332,-5.273136522258413e-4,-1.0566963883772,1,0.6322418919016977
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,0.6825539695022536,0.7471863365132332,-4.256311754141336e-6,1.431024894517231,1,3.8470889768227705
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,0.6825539695022536,0.7471863365132332,-1.295394053760815e-5,1.2503451176003377,1,3.6330993221859362
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,0.6825539695022536,0.7471863365132332,-3.285741563566263e-5,-0.17965132603577125,1,2.2509713091283943
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,0.6825539695022536,0.7471863365132332,-4.0325977764660786e-5,0.7869858716553477,1,3.1257537080966946
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,0.6825539695022536,0.7471863365132332,-0.00337264958250652,-0.26753465377421626,1,0.8633142718408353
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,0.6825539695022536,0.7471863365132332,-1.4487524619837647e-5,0.7496213818999957,1,3.178823804348223
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,0.6825539695022536,0.7471863365132332,-2.4834833272236423e-6,-0.21981207237481462,1,2.22284443633449
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,0.6825539695022536,0.7471863365132332,-4.877265637253425e-5,-0.3923332770195184,1,1.9168711842942712
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,0.6825539695022536,-0.8593888146030348,-0.0045758051173153,-0.5484172171900665,1,-6.538791285661625
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,0.6825539695022536,0.48956982929544035,-5.4974519286628935e-5,-1.015444277280177,1,0.38223018482025584
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,0.6825539695022536,-0.8593888146030348,-3.112220625033391e-4,-0.10557648077346521,1,-0.3215200920337605
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,0.6825539695022536,-0.8593888146030348,-3.791347676645951e-4,-0.9484359141328743,1,-2.9186130641159456
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,0.6825539695022536,-0.8593888146030348,-1.191808612571297e-4,1.090964483780158,1,-2.20703205271799
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,0.6825539695022536,-0.8593888146030348,-9.220540796528323e-5,-0.6094051156563198,1,-2.6315057290807524
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,0.6825539695022536,-0.8593888146030348,-5.869102805104536e-5,-0.4911070737583129,1,-1.0850491675330554
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,0.6825539695022536,0.48956982929544035,-1.3625274593194903e-4,1.1917524061910936,1,2.05151719827147
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,0.6825539695022536,0.48956982929544035,-6.275094530938185e-5,-1.0774688503313528,1,0.20355922142778637
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,0.6825539695022536,0.48956982929544035,-4.04120090613075e-4,-1.4718926675937114,1,-0.6640207333396072
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,0.6825539695022536,0.48956982929544035,-0.00280154004111712,0.25958164410772355,1,-7.323516248402329
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,0.6825539695022536,0.48956982929544035,-0.00118914834244213,-1.8319188868176257,1,-0.08528597239461111
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,0.6825539695022536,0.48956982929544035,-4.137316309907991e-4,-2.4397119072591416,1,-0.8380171023454737
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,0.6825539695022536,0.48956982929544035,-9.53549080062175e-4,1.3476912772698684,1,3.1885638966448653
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,0.6825539695022536,0.48956982929544035,-7.374669390944505e-5,-0.34394088905847475,1,0.882770994563884
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,0.6825539695022536,0.48956982929544035,-0.00395560468671645,-1.6535925572339358,1,0.27202934266219736
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,0.6825539695022536,0.7471863365132332,-7.869144948852934e-4,0.9458967221165029,1,2.2454337384062226
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,0.6825539695022536,0.48956982929544035,-6.505665272339399e-4,0.9503309637185153,1,2.912396604224806
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,0.6825539695022536,0.7471863365132332,-6.101573055378171e-4,2.064552166290369,1,4.300398002692901
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,0.6825539695022536,0.7471863365132332,-0.00117852751638734,0.7047923795366737,1,2.713290131599397
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,0.6825539695022536,0.7471863365132332,-0.00159081346876647,-1.3267043889105963,1,0.5168789822004753
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,0.6825539695022536,0.7471863365132332,-0.00310174129278767,-0.9473940261764459,1,1.4549712001215216
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,0.6825539695022536,0.48956982929544035,-0.00558248514469353,-1.8213564796031079,1,-1.832058286080653
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,0.6825539695022536,0.48956982929544035,-0.00136836816915673,-1.5122801953997336,1,-0.31626407086741426
1954,MARY COVE CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,MARY COVE CREEK,0.6825539695022536,0.48956982929544035,-0.0090510627421803,0.7384845399608055,1,1.1505642429246121
1954,WATSON BAY CREEK,PKE,7,1500,4042.69290695623,7973.03069063488,1.670599574725603,0,1956,1955,1.0501684526021728,1954,WATSON BAY CREEK,0.6825539695022536,0.48956982929544035,-2.2879216022068152e-4,-1.6755122794133814,1,0.20359173165546296
1954,BOTTLENECK CREEK,PKE,7,3500,9432.95011623119,1708.50657656462,-0.7171433266087478,0,1956,1955,1.0501684526021728,1954,BOTTLENECK CREEK,0.6825539695022536,0.48956982929544035,-2.54532562968359e-4,0.9937003704378725,1,2.3251286514484826
1954,JAMES BAY CREEK,PKE,7,5500,14440.2350400826,31396.1139166969,1.7419360324020572,0,1956,1955,1.0501684526021728,1954,JAMES BAY CREEK,0.6825539695022536,0.48956982929544035,-3.67542492402814e-5,-0.7966925174520019,1,1.2234513631263173
1954,CANYON CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,CANYON CREEK,0.6825539695022536,0.48956982929544035,-1.7028305232819668e-4,1.5588850267377188,1,3.7471206676719464
1954,DUTHIE CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,DUTHIE CREEK,0.6825539695022536,0.48956982929544035,-9.977702967391852e-5,1.1071616678440954,1,3.179788374733084
1954,WINDY BAY CREEK,PKE,7,750,1969.12296001126,156.980569583485,-1.5639511694557702,0,1956,1955,1.0501684526021728,1954,WINDY BAY CREEK,0.6825539695022536,0.48956982929544035,-0.001061029339753,1.9796153750738184,1,3.406135621658935
1954,CANOONA RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,CANOONA RIVER,0.6825539695022536,0.7471863365132332,-4.218548275208379e-5,-1.8752712101286004,1,0.5729984364249963
1954,SODA CREEK,PKE,6,400,1050.198912006,7325.75991389595,2.9076876239077967,0,1956,1955,1.0501684526021728,1954,SODA CREEK,0.6825539695022536,0.7471863365132332,-4.152956857390967e-5,-0.2724960506326183,1,2.1908008805554773
1954,LITTLE CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LITTLE CREEK,0.6825539695022536,0.7471863365132332,-9.362661979500674e-4,1.4068202649554398,1,3.184529375110549
1954,QUIGLEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,QUIGLEY CREEK,0.6825539695022536,0.7471863365132332,-3.3561386076606185e-4,-0.01689071061635835,1,1.9595972568522086
1954,POWLES CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,POWLES CREEK,0.6825539695022536,0.7471863365132332,-3.530915358974072e-4,0.15273440795112517,1,2.4914065522098214
1954,BLEE CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLEE CREEK,0.6825539695022536,0.7471863365132332,-3.173543462136113e-4,-1.138184222347827,1,1.2147827977843881
