brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.351306480405225,-0.3675789792105556,-2.463371013811294e-4,-0.6137376187973032,1,-0.44202151983441385
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.351306480405225,-0.3675789792105556,-7.27102836939185e-4,0.37844944157282406,1,1.1215042605939922
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.351306480405225,-0.3675789792105556,-3.614154315537771e-5,0.733234490140356,1,1.5322104134272432
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.351306480405225,-0.3675789792105556,-4.631029146290937e-5,1.252125460980756,1,0.896712670890317
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.351306480405225,-0.3675789792105556,-2.2351600776544767e-4,0.4507449876459506,1,1.1493669297946214
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.351306480405225,-0.3675789792105556,-6.832751979132506e-4,0.2903881702031157,1,-1.067179068696419
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.351306480405225,-0.3675789792105556,-9.04701244756805e-6,0.9557904021020589,1,1.1754552356177768
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.351306480405225,-0.3675789792105556,-4.55276947427608e-5,-0.3079949931036344,1,0.7076898827961036
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.351306480405225,-0.3675789792105556,-1.863082409149665e-4,1.7373954306063308,1,2.73402973622018
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.351306480405225,-0.3675789792105556,-1.6508708656809326e-5,0.31333729161129853,1,1.0996026155560008
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.351306480405225,-0.3675789792105556,-1.722559628658174e-4,-0.34562502643257326,1,0.4298869830655429
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.351306480405225,-0.3675789792105556,-4.62684739296755e-5,1.7696279194897244,1,2.6415842145327026
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.351306480405225,0.030961385386378843,-2.5343716401121332e-5,-0.5290179391853358,1,0.8844105919076
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.351306480405225,0.030961385386378843,-0.00300084184638529,0.3787569912200006,1,1.5861301711348805
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.351306480405225,0.030961385386378843,-5.452277452159051e-4,0.8914387080981655,1,2.2148294774487614
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.351306480405225,0.030961385386378843,-1.6350339069510415e-5,-1.655337963602504,1,-0.28012783195201396
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.351306480405225,0.030961385386378843,-1.1224253832870148e-4,2.2218206753580634,1,2.812437956286579
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.351306480405225,0.030961385386378843,-1.1057148137233369e-4,-0.8298333268187286,1,0.5804886953005814
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.351306480405225,0.030961385386378843,-3.960555551066484e-5,1.393928661721934,1,2.5293233137857243
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.351306480405225,0.030961385386378843,-1.9823921180126463e-4,1.279429282293753,1,2.0180283593831034
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.351306480405225,0.030961385386378843,-8.046050720606444e-4,1.3660049091205853,1,1.5915336194233953
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.351306480405225,0.030961385386378843,-0.00141103458066576,0.5705568524879086,1,0.9447172353823652
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.351306480405225,0.030961385386378843,-0.00107173676432577,-1.1132399186474846,1,-0.48460617349803536
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.351306480405225,0.030961385386378843,-5.609031943773577e-5,0.8763881526950349,1,2.224688991932208
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.351306480405225,0.030961385386378843,-8.542219825616945e-4,-1.4153877737904406,1,-2.9727283943625946
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.351306480405225,0.030961385386378843,-1.596829427484079e-4,-0.46985057362934746,1,0.7230613306418174
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.351306480405225,0.030961385386378843,-3.5105763470188517e-6,-0.1787214721504086,1,1.241427829028802
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.351306480405225,0.030961385386378843,-2.2647405763180853e-5,2.0296224114721046,1,3.4280876212211098
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.351306480405225,0.030961385386378843,-8.907878506664561e-4,0.6310239624354531,1,1.3953693928293878
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.351306480405225,0.030961385386378843,-3.1566496611321385e-4,-0.38463738377852164,1,0.9215329481699696
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.351306480405225,0.030961385386378843,-2.597405363264448e-4,1.623548221187028,1,2.9520883250502266
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.351306480405225,0.030961385386378843,-1.6174647144995968e-4,-2.043296684490588,1,-0.6755589546767953
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,0.351306480405225,0.030961385386378843,-7.045986042526566e-5,0.052617974754162106,1,1.4322093978289896
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,0.351306480405225,0.030961385386378843,-7.706301801655269e-5,1.5342381377111718,1,2.9647478806545347
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,0.351306480405225,0.030961385386378843,-4.364047882978092e-5,-0.5457251375558243,1,0.7339695049337192
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,0.351306480405225,0.030961385386378843,-1.1606299441999576e-5,0.004520531198979599,1,1.4195474004297568
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,0.351306480405225,0.030961385386378843,-5.273136522258413e-4,2.206645582662621,1,2.8481114227176354
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,0.351306480405225,0.030961385386378843,-4.256311754141336e-6,-1.1087338781060734,1,0.25985776397558324
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,0.351306480405225,0.030961385386378843,-1.295394053760815e-5,-0.8716366887080649,1,0.46364507565365076
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,0.351306480405225,0.030961385386378843,-3.285741563566263e-5,-0.3557913460162674,1,1.0273588489240153
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,0.351306480405225,0.030961385386378843,-4.0325977764660786e-5,-2.945871945347274,1,-1.6545765491298101
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,0.351306480405225,0.030961385386378843,-0.00337264958250652,0.2530563686112194,1,0.33643285400238804
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,0.351306480405225,0.030961385386378843,-1.4487524619837647e-5,-1.0035758684909344,1,0.37815411373341057
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,0.351306480405225,0.030961385386378843,-2.4834833272236423e-6,-0.30885142843956026,1,1.0863326400458617
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,0.351306480405225,0.030961385386378843,-4.877265637253425e-5,-0.5079653168036459,1,0.7537667042862609
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,0.351306480405225,0.6015537694638728,-0.0045758051173153,0.7362929858040289,1,-4.12438598769765
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,0.351306480405225,-0.3675789792105556,-5.4974519286628935e-5,0.07069039027031511,1,0.2799685547677234
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,0.351306480405225,0.6015537694638728,-3.112220625033391e-4,-0.1637107998263971,1,0.7500406838831868
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,0.351306480405225,0.6015537694638728,-3.791347676645951e-4,0.7346167873829931,1,-0.1058652676301991
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,0.351306480405225,0.6015537694638728,-1.191808612571297e-4,2.233338572891749,1,0.06503713136348033
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,0.351306480405225,0.6015537694638728,-9.220540796528323e-5,-0.7397510594664385,1,-1.632156577920992
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,0.351306480405225,0.6015537694638728,-5.869102805104536e-5,0.5996523580832623,1,1.135405359278399
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,0.351306480405225,-0.3675789792105556,-1.3625274593194903e-4,-0.4793529137258897,1,-0.8079844192485377
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,0.351306480405225,-0.3675789792105556,-6.275094530938185e-5,0.3525494493822651,1,0.44518122353837963
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,0.351306480405225,-0.3675789792105556,-4.04120090613075e-4,0.4172268930178477,1,0.0367025296689274
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,0.351306480405225,-0.3675789792105556,-0.00280154004111712,0.43105794960121685,1,-8.3404362405118615
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,0.351306480405225,-0.3675789792105556,-0.00118914834244213,1.2462440042340814,1,1.8044806210540716
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,0.351306480405225,-0.3675789792105556,-4.137316309907991e-4,-1.5819834385412361,1,-1.1686849312305925
