brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-1.2891711083899142,-0.26757368448510177,-2.463371013811294e-4,0.16522144606687716,1,-1.2035347490399189
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-1.2891711083899142,-0.26757368448510177,-7.27102836939185e-4,-0.8289608918101947,1,-1.626378366858712
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-1.2891711083899142,-0.26757368448510177,-3.614154315537771e-5,-2.14491989357535,1,-2.8864162643581484
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-1.2891711083899142,-0.26757368448510177,-4.631029146290937e-5,-0.012588385436269852,1,-1.908473469596394
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-1.2891711083899142,-0.26757368448510177,-2.2351600776544767e-4,-1.6792039265791756,1,-2.5210542785001904
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-1.2891711083899142,-0.26757368448510177,-6.832751979132506e-4,-0.18583251431500103,1,-3.0838720472842214
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-1.2891711083899142,-0.26757368448510177,-9.04701244756805e-6,-0.5172062411750226,1,-1.8380137017289901
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-1.2891711083899142,-0.26757368448510177,-4.55276947427608e-5,-1.7149081535107704,1,-2.239695571680718
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-1.2891711083899142,-0.26757368448510177,-1.863082409149665e-4,-0.8331342458934515,1,-1.3769722343492878
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-1.2891711083899142,-0.26757368448510177,-1.6508708656809326e-5,0.4384237500813339,1,-0.31578322004364917
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-1.2891711083899142,-0.26757368448510177,-1.722559628658174e-4,-1.6744295016652293,1,-2.4393897862367986
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-1.2891711083899142,-0.26757368448510177,-4.62684739296755e-5,-0.6793099501810205,1,-1.3478259492077278
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-1.2891711083899142,-0.052655869262070415,-2.5343716401121332e-5,-0.6385256048044962,1,-0.949191917155149
