brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.36132741560403814,0.330026606473317,-2.463371013811294e-4,-0.9147245102941111,1,-0.035381890448536124
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.36132741560403814,0.330026606473317,-7.27102836939185e-4,-2.060179597775877,1,-0.6094982578720232
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.36132741560403814,0.330026606473317,-3.614154315537771e-5,-0.5585490847394765,1,0.9480533594300964
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.36132741560403814,0.330026606473317,-4.631029146290937e-5,-0.4858858803162565,1,-0.13367214952400963
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.36132741560403814,0.330026606473317,-2.2351600776544767e-4,-2.1160126767128307,1,-0.7097642136814741
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.36132741560403814,0.330026606473317,-6.832751979132506e-4,1.5870840158663513,1,0.9371432978495022
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.36132741560403814,0.330026606473317,-9.04701244756805e-6,-0.2966680640543363,1,0.6306232903440673
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.36132741560403814,0.330026606473317,-4.55276947427608e-5,0.2702327065041729,1,1.9935441032865966
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.36132741560403814,0.330026606473317,-1.863082409149665e-4,-0.6895322101517222,1,1.0147286163448128
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.36132741560403814,0.330026606473317,-1.6508708656809326e-5,1.539628894228585,1,3.033520739055973
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.36132741560403814,0.330026606473317,-1.722559628658174e-4,0.6518287846800214,1,2.1349673150608233
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.36132741560403814,0.330026606473317,-4.62684739296755e-5,-0.0734291772935194,1,1.5061536386321444
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.36132741560403814,-0.2619229840675518,-2.5343716401121332e-5,0.05393775224535096,1,1.1845028490831693
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.36132741560403814,-0.2619229840675518,-0.00300084184638529,-2.837598057821944,1,-1.9130883121621818
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.36132741560403814,-0.2619229840675518,-5.452277452159051e-4,0.4488722884065318,1,1.4893996235020102
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.36132741560403814,-0.2619229840675518,-1.6350339069510415e-5,0.43195997117782786,1,1.5243066685732005
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.36132741560403814,-0.2619229840675518,-1.1224253832870148e-4,0.8480064600063046,1,1.1557603066797026
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.36132741560403814,-0.2619229840675518,-1.1057148137233369e-4,-0.7466207871931866,1,0.3808378006710059
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.36132741560403814,-0.2619229840675518,-3.960555551066484e-5,-0.12701123211689064,1,0.7255199856917822
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.36132741560403814,-0.2619229840675518,-1.9823921180126463e-4,2.419228683128157,1,2.87496432596239
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.36132741560403814,-0.2619229840675518,-8.046050720606444e-4,-0.7386544215019668,1,-0.7959891454542742
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.36132741560403814,-0.2619229840675518,-0.00141103458066576,0.5901920388538489,1,0.681488987493188
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.36132741560403814,-0.2619229840675518,-0.00107173676432577,0.4914400388342061,1,0.8372103497285378
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.36132741560403814,-0.2619229840675518,-5.609031943773577e-5,0.42235195938467013,1,1.4877893643667255
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.36132741560403814,-0.2619229840675518,-8.542219825616945e-4,-0.9553303655564227,1,-2.7955344203836945
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.36132741560403814,-0.2619229840675518,-1.596829427484079e-4,0.39575688889114363,1,1.305805358907191
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.36132741560403814,-0.2619229840675518,-3.5105763470188517e-6,1.1222287862762002,1,2.259514653200293
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.36132741560403814,-0.2619229840675518,-2.2647405763180853e-5,1.7143116256172408,1,2.8299134011111287
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.36132741560403814,-0.2619229840675518,-8.907878506664561e-4,0.07118594500123401,1,0.5526679411400511
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.36132741560403814,-0.2619229840675518,-3.1566496611321385e-4,0.2638201741175415,1,1.287127071810915
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.36132741560403814,-0.2619229840675518,-2.597405363264448e-4,1.9805892344441478,1,3.026265904052229
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.36132741560403814,-0.2619229840675518,-1.6174647144995968e-4,1.741231985065869,1,2.8261062806245443
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,0.36132741560403814,-0.2619229840675518,-7.045986042526566e-5,-0.4456336819832947,1,0.6510943068364152
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,0.36132741560403814,-0.2619229840675518,-7.706301801655269e-5,-2.0695103737581593,1,-0.9218640650699139
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,0.36132741560403814,-0.2619229840675518,-4.364047882978092e-5,0.6858452850673868,1,1.6826764933018126
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,0.36132741560403814,-0.2619229840675518,-1.1606299441999576e-5,-1.6085839742574852,1,-0.4764205392818257
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,0.36132741560403814,-0.2619229840675518,-5.273136522258413e-4,-1.145981107235166,1,-0.7873787014352689
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,0.36132741560403814,-0.2619229840675518,-4.256311754141336e-6,-0.47946807620162013,1,0.6062601316249188
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,0.36132741560403814,-0.2619229840675518,-1.295394053760815e-5,-1.0470495188751283,1,0.005368811231469817
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,0.36132741560403814,-0.2619229840675518,-3.285741563566263e-5,-1.016927355798925,1,0.08335940488624005
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,0.36132741560403814,-0.2619229840675518,-4.0325977764660786e-5,1.8364639589288476,1,2.8448959208911937
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,0.36132741560403814,-0.2619229840675518,-0.00337264958250652,1.7138425429165112,1,1.5143555940525624
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,0.36132741560403814,-0.2619229840675518,-1.4487524619837647e-5,-0.369259422185492,1,0.7296071257837352
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,0.36132741560403814,-0.2619229840675518,-2.4834833272236423e-6,-0.8684893725387652,1,0.24383126169153924
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,0.36132741560403814,-0.2619229840675518,-4.877265637253425e-5,0.013920925332046667,1,0.992789512166836
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,0.36132741560403814,0.11724858136797946,-0.0045758051173153,-2.9027596474385695,1,-8.23772287383733
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,0.36132741560403814,0.330026606473317,-5.4974519286628935e-5,-0.4414152062467144,1,0.4754894791333796
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,0.36132741560403814,0.11724858136797946,-3.112220625033391e-4,0.6391909574371718,1,1.0786581882496753
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,0.36132741560403814,0.11724858136797946,-3.791347676645951e-4,-1.3164425101986064,1,-2.631208818108879
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,0.36132741560403814,0.11724858136797946,-1.191808612571297e-4,-0.9244734325882242,1,-3.5670591270135734
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,0.36132741560403814,0.11724858136797946,-9.220540796528323e-5,-3.6218537990533517,1,-4.988543570404985
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,0.36132741560403814,0.11724858136797946,-5.869102805104536e-5,0.2553881022589293,1,0.31685685055698576
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,0.36132741560403814,0.330026606473317,-1.3625274593194903e-4,-1.4638479582129245,1,-1.0848529428528868
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,0.36132741560403814,0.330026606473317,-6.275094530938185e-5,-1.1162838098551036,1,-0.31602551481630337
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,0.36132741560403814,0.330026606473317,-4.04120090613075e-4,-1.8162186519239816,1,-1.4891164943902162
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,0.36132741560403814,0.330026606473317,-0.00280154004111712,1.0202856001164358,1,-7.043582069113956
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,0.36132741560403814,0.330026606473317,-0.00118914834244213,-0.37288346184876725,1,0.8929796758539086
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,0.36132741560403814,0.330026606473317,-4.137316309907991e-4,0.46871200981892414,1,1.5896370380122535
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,0.36132741560403814,0.330026606473317,-9.53549080062175e-4,-2.085171160855836,1,-0.7250683182011781
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,0.36132741560403814,0.330026606473317,-7.374669390944505e-5,0.2374035402822339,1,0.9833456471842537
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,0.36132741560403814,0.330026606473317,-0.00395560468671645,0.21482275130371048,1,1.659674874479505
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,0.36132741560403814,-0.2619229840675518,-7.869144948852934e-4,0.26905367067136415,1,0.23825481248208324
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,0.36132741560403814,0.330026606473317,-6.505665272339399e-4,-0.6607138380461803,1,0.8205820257397716
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,0.36132741560403814,-0.2619229840675518,-6.101573055378171e-4,-1.5478155685227795,1,-0.6423056065992472
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,0.36132741560403814,-0.2619229840675518,-0.00117852751638734,-0.288825866179734,1,0.38933601140398927
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,0.36132741560403814,-0.2619229840675518,-0.00159081346876647,1.6204043902225163,1,2.1336518868545875
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,0.36132741560403814,-0.2619229840675518,-0.00310174129278767,-1.2220914218236807,1,-0.1500620700047135
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,0.36132741560403814,0.330026606473317,-0.00558248514469353,0.33723401345688697,1,-0.15423756974099695
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,0.36132741560403814,0.330026606473317,-0.00136836816915673,1.0305416655198263,1,1.7457880133318067
1954,MARY COVE CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,MARY COVE CREEK,0.36132741560403814,0.330026606473317,-0.0090510627421803,-0.10034926188123303,1,-0.1690393356377651
1954,WATSON BAY CREEK,PKE,7,1500,4042.69290695623,7973.03069063488,1.670599574725603,0,1956,1955,1.0501684526021728,1954,WATSON BAY CREEK,0.36132741560403814,0.330026606473317,-2.2879216022068152e-4,-1.7813679851569695,1,-0.3830337508084638
1954,BOTTLENECK CREEK,PKE,7,3500,9432.95011623119,1708.50657656462,-0.7171433266087478,0,1956,1955,1.0501684526021728,1954,BOTTLENECK CREEK,0.36132741560403814,0.330026606473317,-2.54532562968359e-4,-2.1768123647313304,1,-1.326153860441059
1954,JAMES BAY CREEK,PKE,7,5500,14440.2350400826,31396.1139166969,1.7419360324020572,0,1956,1955,1.0501684526021728,1954,JAMES BAY CREEK,0.36132741560403814,0.330026606473317,-3.67542492402814e-5,1.687958790244968,1,3.2273328941029487
1954,CANYON CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,CANYON CREEK,0.36132741560403814,0.330026606473317,-1.7028305232819668e-4,0.7265147989962394,1,2.433980663210128
1954,DUTHIE CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,DUTHIE CREEK,0.36132741560403814,0.330026606473317,-9.977702967391852e-5,-0.8251299961074668,1,0.7667269340611834
1954,WINDY BAY CREEK,PKE,7,750,1969.12296001126,156.980569583485,-1.5639511694557702,0,1956,1955,1.0501684526021728,1954,WINDY BAY CREEK,0.36132741560403814,0.330026606473317,-0.001061029339753,-1.421128263713248,1,-0.47537779384847023
