brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.792655818464445,-0.045323861319889865,-2.463371013811294e-4,0.4904426883207273,1,-0.1595483936953877
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.792655818464445,-0.045323861319889865,-7.27102836939185e-4,-1.2817910621131052,1,-1.3604434240709413
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.792655818464445,-0.045323861319889865,-3.614154315537771e-5,-2.306675898354385,1,-2.329407156046502
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.792655818464445,-0.045323861319889865,-4.631029146290937e-5,-0.004897938427252337,1,-1.1820179094966954
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.792655818464445,-0.045323861319889865,-2.2351600776544767e-4,0.5414630938721008,1,0.4183778550417673
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.792655818464445,-0.045323861319889865,-6.832751979132506e-4,-1.9566081858591868,1,-4.135882605737725
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.792655818464445,-0.045323861319889865,-9.04701244756805e-6,0.32669996640141896,1,-0.2753423810618675
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.792655818464445,-0.045323861319889865,-4.55276947427608e-5,1.5408598443884065,1,1.7348375393091402
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.792655818464445,-0.045323861319889865,-1.863082409149665e-4,0.7191843402750541,1,0.8941114649098988
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.792655818464445,-0.045323861319889865,-1.6508708656809326e-5,-0.539349012547196,1,-0.5747908695814979
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.792655818464445,-0.045323861319889865,-1.722559628658174e-4,0.12233699386639733,1,0.07614182238550918
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.792655818464445,-0.045323861319889865,-4.62684739296755e-5,-0.18634495026621115,1,-0.13609583620223734
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.792655818464445,0.016402094339342307,-2.5343716401121332e-5,-0.1773648983639587,1,0.0775420428122705
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.792655818464445,0.016402094339342307,-0.00300084184638529,-0.10179645180201966,1,-0.052944861803846305
