brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.28570573987241993,0.4752266983939237,-2.463371013811294e-4,-0.12283244487449604,1,0.8260885911600674
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.28570573987241993,0.4752266983939237,-7.27102836939185e-4,-0.048550778305035215,1,1.4717089777878072
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.28570573987241993,0.4752266983939237,-3.614154315537771e-5,0.11341150668827789,1,1.6895923670468393
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.28570573987241993,0.4752266983939237,-4.631029146290937e-5,0.6906431303473092,1,1.1124352773285446
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.28570573987241993,0.4752266983939237,-2.2351600776544767e-4,-0.7191870630856114,1,0.7566398161347336
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.28570573987241993,0.4752266983939237,-6.832751979132506e-4,-0.06627913604633458,1,-0.6466414378741951
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.28570573987241993,0.4752266983939237,-9.04701244756805e-6,-0.3194911858036613,1,0.6773785847837308
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.28570573987241993,0.4752266983939237,-4.55276947427608e-5,-0.948773454768157,1,0.8441163582032551
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.28570573987241993,0.4752266983939237,-1.863082409149665e-4,-1.2043765570826812,1,0.569462685602842
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.28570573987241993,0.4752266983939237,-1.6508708656809326e-5,0.8992107417668351,1,2.462681002783212
