brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-1.2366642017836627,-0.828124583921225,-2.463371013811294e-4,0.5621831967351024,1,-1.3146169912015653
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-1.2366642017836627,-0.828124583921225,-7.27102836939185e-4,1.7152601858970131,1,0.4097987180186242
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-1.2366642017836627,-0.828124583921225,-3.614154315537771e-5,1.639974506562331,1,0.39043414294966117
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-1.2366642017836627,-0.828124583921225,-4.631029146290937e-5,0.373009945606855,1,-2.0309191313831407
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-1.2366642017836627,-0.828124583921225,-2.2351600776544767e-4,-0.23862144832183207,1,-1.5885157930727185
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-1.2366642017836627,-0.828124583921225,-6.832751979132506e-4,0.30352617699560264,1,-3.102557348803489
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-1.2366642017836627,-0.828124583921225,-9.04701244756805e-6,1.029588650261134,1,-0.7992628031227051
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-1.2366642017836627,-0.828124583921225,-4.55276947427608e-5,1.1100569375875198,1,0.07722552658770065
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-1.2366642017836627,-0.828124583921225,-1.863082409149665e-4,-0.8910187119020894,1,-1.9429006931877975
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-1.2366642017836627,-0.828124583921225,-1.6508708656809326e-5,-0.9475435171897325,1,-2.2097944801445872
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-1.2366642017836627,-0.828124583921225,-1.722559628658174e-4,-0.36637410450253677,1,-1.6393783819039778
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-1.2366642017836627,-0.828124583921225,-4.62684739296755e-5,1.0615017816221284,1,-0.11505821023445062
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-1.2366642017836627,1.0272636563021016,-2.5343716401121332e-5,-0.9094145087309504,1,-0.0876543889111796
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-1.2366642017836627,1.0272636563021016,-0.00300084184638529,0.9652452287987924,1,1.5809499974405075
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-1.2366642017836627,1.0272636563021016,-5.452277452159051e-4,-1.2807203731745975,1,-0.5489980150971667
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-1.2366642017836627,1.0272636563021016,-1.6350339069510415e-5,-1.4562857202107427,1,-0.6727439998334174
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-1.2366642017836627,1.0272636563021016,-1.1224253832870148e-4,-1.3553247631380523,1,-1.3563758934827015
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-1.2366642017836627,1.0272636563021016,-1.1057148137233369e-4,0.1482100000220789,1,0.966863610868224
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-1.2366642017836627,1.0272636563021016,-3.960555551066484e-5,-0.9454149666227692,1,-0.40168872583214377
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-1.2366642017836627,1.0272636563021016,-1.9823921180126463e-4,1.8106769162767773,1,1.9576075820929628
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-1.2366642017836627,1.0272636563021016,-8.046050720606444e-4,0.915704133235207,1,0.5495644322648522
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-1.2366642017836627,1.0272636563021016,-0.00141103458066576,1.9455303720758215,1,1.7280223436971132
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-1.2366642017836627,1.0272636563021016,-0.00107173676432577,-0.43728929297992525,1,-0.40032395910364094
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-1.2366642017836627,1.0272636563021016,-5.609031943773577e-5,-0.6228942941729556,1,0.13373813379105248
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-1.2366642017836627,1.0272636563021016,-8.542219825616945e-4,-0.4125746690892399,1,-2.561583700934559
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-1.2366642017836627,1.0272636563021016,-1.596829427484079e-4,-0.49457563289066514,1,0.10666786010733481
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-1.2366642017836627,1.0272636563021016,-3.5105763470188517e-6,-3.2574320369636327,1,-2.428951147057587
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-1.2366642017836627,1.0272636563021016,-2.2647405763180853e-5,0.1256469986013757,1,0.9324437970772161
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-1.2366642017836627,1.0272636563021016,-8.907878506664561e-4,1.2407867292000372,1,1.4134637483208068
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-1.2366642017836627,1.0272636563021016,-3.1566496611321385e-4,-1.25104267704773,1,-0.5365407563724038
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-1.2366642017836627,1.0272636563021016,-2.597405363264448e-4,0.6294635715394618,1,1.3663352641294955
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-1.2366642017836627,1.0272636563021016,-1.6174647144995968e-4,1.4118889058625939,1,2.187958224403222
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-1.2366642017836627,1.0272636563021016,-7.045986042526566e-5,0.9039918786270523,1,1.691914890428715
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-1.2366642017836627,1.0272636563021016,-7.706301801655269e-5,-1.0700192464082767,1,-0.2311779147380788
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-1.2366642017836627,1.0272636563021016,-4.364047882978092e-5,1.7148506029462092,1,2.402876834162588
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-1.2366642017836627,1.0272636563021016,-1.1606299441999576e-5,-0.6000218463736476,1,0.22333661158396467
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-1.2366642017836627,1.0272636563021016,-5.273136522258413e-4,3.3817291512304415,1,3.4315265800122914
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-1.2366642017836627,1.0272636563021016,-4.256311754141336e-6,-1.1348974822912752,1,-0.3579742514827835
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-1.2366642017836627,1.0272636563021016,-1.295394053760815e-5,-0.2717949480157129,1,0.4718184050728378
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-1.2366642017836627,1.0272636563021016,-3.285741563566263e-5,0.7064537715919922,1,1.4979355552591098
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-1.2366642017836627,1.0272636563021016,-4.0325977764660786e-5,-0.051734141579174144,1,0.647892843365125
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-1.2366642017836627,1.0272636563021016,-0.00337264958250652,-0.1975418886529971,1,-0.7058338145349934
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-1.2366642017836627,1.0272636563021016,-1.4487524619837647e-5,-1.5520108397410228,1,-0.7619492687898428
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-1.2366642017836627,1.0272636563021016,-2.4834833272236423e-6,0.4607953761575381,1,1.2643110333697951
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-1.2366642017836627,1.0272636563021016,-4.877265637253425e-5,0.6185436642024339,1,1.2886072740191756
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-1.2366642017836627,-0.4488247702590305,-0.0045758051173153,-0.8868716994437063,1,-8.385899894857177
