brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.2166674820309632,0.054550934290573706,-2.463371013811294e-4,-2.3340303181822226,1,-2.308158268154392
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.2166674820309632,0.054550934290573706,-7.27102836939185e-4,0.10791341924710407,1,0.7051241893332133
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.2166674820309632,0.054550934290573706,-3.614154315537771e-5,-1.3490104008996147,1,-0.6958785265477865
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.2166674820309632,0.054550934290573706,-4.631029146290937e-5,2.1562374976713565,1,1.6549806586458589
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.2166674820309632,0.054550934290573706,-2.2351600776544767e-4,0.09640213227692876,1,0.6491800254905405
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.2166674820309632,0.054550934290573706,-6.832751979132506e-4,-0.23435577170527283,1,-1.7377670595398667
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.2166674820309632,0.054550934290573706,-9.04701244756805e-6,1.6730662426295455,1,1.7468870272102044
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.2166674820309632,0.054550934290573706,-4.55276947427608e-5,0.03654591783058053,1,0.9063867447952596
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.2166674820309632,0.054550934290573706,-1.863082409149665e-4,-0.02255414678101953,1,0.8282361098977705
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.2166674820309632,0.054550934290573706,-1.6508708656809326e-5,2.2177534984191385,1,2.858174773428782
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.2166674820309632,0.054550934290573706,-1.722559628658174e-4,-0.6562711463112131,1,-0.0266031857481559
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.2166674820309632,0.054550934290573706,-4.62684739296755e-5,-1.137344489728303,1,-0.4112322436203838
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.2166674820309632,-0.010447229946789814,-2.5343716401121332e-5,0.841637953640888,1,1.6456839069644669
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.2166674820309632,-0.010447229946789814,-0.00300084184638529,0.1741755121819796,1,0.7721661143275026
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.2166674820309632,-0.010447229946789814,-5.452277452159051e-4,1.603807460323732,1,2.317815651904971
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.2166674820309632,-0.010447229946789814,-1.6350339069510415e-5,-2.461059797695871,1,-1.6952322438147376
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.2166674820309632,-0.010447229946789814,-1.1224253832870148e-4,-1.4475277543114833,1,-1.4662930511523244
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.2166674820309632,-0.010447229946789814,-1.1057148137233369e-4,-0.45503365931153095,1,0.3459057850384222
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.2166674820309632,-0.010447229946789814,-3.960555551066484e-5,0.8863659431072501,1,1.4123780174016836
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.2166674820309632,-0.010447229946789814,-1.9823921180126463e-4,-1.6778811413124086,1,-1.548664641992415
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.2166674820309632,-0.010447229946789814,-8.046050720606444e-4,-1.0819833303494653,1,-1.465837197816012
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.2166674820309632,-0.010447229946789814,-0.00141103458066576,-1.7372119735114524,1,-1.9724341683863527
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.2166674820309632,-0.010447229946789814,-0.00107173676432577,-0.49356918858044113,1,-0.47431802120034877
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.2166674820309632,-0.010447229946789814,-5.609031943773577e-5,0.5522887197364084,1,1.2912069812042244
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.2166674820309632,-0.010447229946789814,-8.542219825616945e-4,-1.7279514185318214,1,-3.894674616873332
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.2166674820309632,-0.010447229946789814,-1.596829427484079e-4,-2.416553253289461,1,-1.833023926787653
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.2166674820309632,-0.010447229946789814,-3.5105763470188517e-6,-0.08042796765353262,1,0.7303387557563212
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.2166674820309632,-0.010447229946789814,-2.2647405763180853e-5,-2.311894217794782,1,-1.5228115858151334
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.2166674820309632,-0.010447229946789814,-8.907878506664561e-4,-0.8686893358511912,1,-0.7137264832266135
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.2166674820309632,-0.010447229946789814,-3.1566496611321385e-4,1.7811261270488992,1,2.4779138812280337
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.2166674820309632,-0.010447229946789814,-2.597405363264448e-4,-0.7085105532155774,1,0.010646972878264438
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.2166674820309632,-0.010447229946789814,-1.6174647144995968e-4,-1.4531011860435212,1,-0.6947460339990853
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.2166674820309632,-0.010447229946789814,-7.045986042526566e-5,-1.1743559708619313,1,-0.4041471255564607
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.2166674820309632,-0.010447229946789814,-7.706301801655269e-5,-2.0633050745269834,1,-1.2421779093529774
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.2166674820309632,-0.010447229946789814,-4.364047882978092e-5,0.22009961916104498,1,0.8904116838812315
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.2166674820309632,-0.010447229946789814,-1.1606299441999576e-5,0.7996305711162346,1,1.605274862577655
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.2166674820309632,-0.010447229946789814,-5.273136522258413e-4,-0.18278718989154835,1,-0.15070392760589052
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.2166674820309632,-0.010447229946789814,-4.256311754141336e-6,-0.3707444484968351,1,0.38846461581546465
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.2166674820309632,-0.010447229946789814,-1.295394053760815e-5,-1.589973472300612,1,-0.8640742857082533
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.2166674820309632,-0.010447229946789814,-3.285741563566263e-5,0.5988368980921558,1,1.3726045152630815
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.2166674820309632,-0.010447229946789814,-4.0325977764660786e-5,1.5943250891922403,1,2.2762379076403474
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.2166674820309632,-0.010447229946789814,-0.00337264958250652,-0.0014066382693106222,1,-0.5274127306474988
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.2166674820309632,-0.010447229946789814,-1.4487524619837647e-5,-2.018601848155496,1,-1.2462544437005079
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.2166674820309632,-0.010447229946789814,-2.4834833272236423e-6,0.017196107285194346,1,0.8029975980012595
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.2166674820309632,-0.010447229946789814,-4.877265637253425e-5,0.11287288229608024,1,0.7652223256166302
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.2166674820309632,-0.5290450957693207,-0.0045758051173153,0.5564020021606471,1,-6.002849799010414
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.2166674820309632,0.054550934290573706,-5.4974519286628935e-5,2.12995690549015,1,2.1933910210524994
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.2166674820309632,-0.5290450957693207,-3.112220625033391e-4,0.9260293130341994,1,0.14120796907440158
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.2166674820309632,-0.5290450957693207,-3.791347676645951e-4,0.7764280449583228,1,-1.7626268377242513
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.2166674820309632,-0.5290450957693207,-1.191808612571297e-4,2.395643051627499,1,-1.471231217570152
