brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.21970963453892417,-0.244209773974546,-2.463371013811294e-4,-0.9498878243382984,1,-1.2258186350835487
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.21970963453892417,-0.244209773974546,-7.27102836939185e-4,0.32732107026144375,1,0.6227289795744723
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.21970963453892417,-0.244209773974546,-3.614154315537771e-5,-0.6290277905406123,1,-0.27769877696186474
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.21970963453892417,-0.244209773974546,-4.631029146290937e-5,-0.20087781744304908,1,-1.0039375172416276
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.21970963453892417,-0.244209773974546,-2.2351600776544767e-4,0.890937852513979,1,1.1419128849545102
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.21970963453892417,-0.244209773974546,-6.832751979132506e-4,-1.1146811329255755,1,-2.9198952815332495
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.21970963453892417,-0.244209773974546,-9.04701244756805e-6,-2.4618633767208724,1,-2.689845452913294
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.21970963453892417,-0.244209773974546,-4.55276947427608e-5,-0.652833347043035,1,-0.08479538085143667
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.21970963453892417,-0.244209773974546,-1.863082409149665e-4,-0.8860796900352923,1,-0.33709229412958297
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.21970963453892417,-0.244209773974546,-1.6508708656809326e-5,-1.0402289730226886,1,-0.7016105587861258
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.21970963453892417,-0.244209773974546,-1.722559628658174e-4,0.27374760419376476,1,0.6016127039837412
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.21970963453892417,-0.244209773974546,-4.62684739296755e-5,-2.8905061359212394,1,-2.466196750586401
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.21970963453892417,-0.3696053031264323,-2.5343716401121332e-5,1.3003268196925628,1,1.742172547328538
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.21970963453892417,-0.3696053031264323,-0.00300084184638529,0.35762903287924686,1,0.5934194093371663
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.21970963453892417,-0.3696053031264323,-5.452277452159051e-4,-0.8161992231089628,1,-0.4643912572153274
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.21970963453892417,-0.3696053031264323,-1.6350339069510415e-5,1.8358128611174698,1,2.239440189311
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.21970963453892417,-0.3696053031264323,-1.1224253832870148e-4,-0.40601067262699736,1,-0.7869761951554421
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.21970963453892417,-0.3696053031264323,-1.1057148137233369e-4,-2.5061983014081357,1,-2.067459082745786
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.21970963453892417,-0.3696053031264323,-3.960555551066484e-5,-0.6838758514621988,1,-0.5200640028553687
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.21970963453892417,-0.3696053031264323,-1.9823921180126463e-4,1.9425959369491572,1,1.7096122105815472
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.21970963453892417,-0.3696053031264323,-8.046050720606444e-4,1.492636576370841,1,0.7465824832166906
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.21970963453892417,-0.3696053031264323,-0.00141103458066576,-1.4502937186913751,1,-2.047716139253879
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.21970963453892417,-0.3696053031264323,-0.00107173676432577,-1.7469737776293408,1,-2.089922835936852
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.21970963453892417,-0.3696053031264323,-5.609031943773577e-5,0.6412782139317292,1,1.017996249711942
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.21970963453892417,-0.3696053031264323,-8.542219825616945e-4,1.3756832321863728,1,-1.1532401918427415
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.21970963453892417,-0.3696053031264323,-1.596829427484079e-4,0.7166624634222486,1,0.9379915642364531
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.21970963453892417,-0.3696053031264323,-3.5105763470188517e-6,0.9919862433995684,1,1.4405527411218189
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.21970963453892417,-0.3696053031264323,-2.2647405763180853e-5,0.9150571465683259,1,1.3419395528603708
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.21970963453892417,-0.3696053031264323,-8.907878506664561e-4,-1.6767601943575026,1,-1.8839975674205283
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.21970963453892417,-0.3696053031264323,-3.1566496611321385e-4,0.1372283218556951,1,0.4718158503472259
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.21970963453892417,-0.3696053031264323,-2.597405363264448e-4,-0.08630667997160259,1,0.2706506204346358
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.21970963453892417,-0.3696053031264323,-1.6174647144995968e-4,0.25837418454827465,1,0.6545291109051072
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.21970963453892417,-0.3696053031264323,-7.045986042526566e-5,1.0323496231253004,1,1.4403582427431676
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.21970963453892417,-0.3696053031264323,-7.706301801655269e-5,1.9716918502752385,1,2.430618789761641
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.21970963453892417,-0.3696053031264323,-4.364047882978092e-5,0.19631197449979512,1,0.5044238135323782
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.21970963453892417,-0.3696053031264323,-1.1606299441999576e-5,-1.8929438889694978,1,-1.449499823195681
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.21970963453892417,-0.3696053031264323,-5.273136522258413e-4,-2.438736300096492,1,-2.7688532634984377
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.21970963453892417,-0.3696053031264323,-4.256311754141336e-6,1.1777666874560255,1,1.5747755260807217
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.21970963453892417,-0.3696053031264323,-1.295394053760815e-5,0.36194386960485603,1,0.7256428305096112
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.21970963453892417,-0.3696053031264323,-3.285741563566263e-5,0.8880322808630409,1,1.2995996723463632
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.21970963453892417,-0.3696053031264323,-4.0325977764660786e-5,0.7459270950885931,1,1.0656396878490968
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.21970963453892417,-0.3696053031264323,-0.00337264958250652,-0.7618384671884392,1,-1.6500447852542308
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.21970963453892417,-0.3696053031264323,-1.4487524619837647e-5,-2.687193042575034,1,-2.277045863807649
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.21970963453892417,-0.3696053031264323,-2.4834833272236423e-6,-1.2994723479575263,1,-0.8758710829290648
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.21970963453892417,-0.3696053031264323,-4.877265637253425e-5,0.2219495914036698,1,0.5120988090366162
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.21970963453892417,0.41136012377173997,-0.0045758051173153,0.8295731653843226,1,-4.79231556875364
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.21970963453892417,-0.244209773974546,-5.4974519286628935e-5,-1.1019610939571152,1,-1.3403298391678464
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.21970963453892417,0.41136012377173997,-3.112220625033391e-4,-2.1457240952199825,1,-1.9931823721466806
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.21970963453892417,0.41136012377173997,-3.791347676645951e-4,-0.8309470949733302,1,-2.4326389106228046
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.21970963453892417,0.41136012377173997,-1.191808612571297e-4,-0.5374856437143791,1,-3.4669968458789295
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.21970963453892417,0.41136012377173997,-9.220540796528323e-5,0.02066900995700238,1,-1.632946269133833
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.21970963453892417,0.41136012377173997,-5.869102805104536e-5,2.2724673667781623,1,2.047010607337017
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.21970963453892417,-0.244209773974546,-1.3625274593194903e-4,-1.0705437724847926,1,-1.8468221877155804
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.21970963453892417,-0.244209773974546,-6.275094530938185e-5,0.773998956743593,1,0.41898382119156796
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.21970963453892417,-0.244209773974546,-4.04120090613075e-4,-0.4539813292170243,1,-1.2821526022740843
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,-0.21970963453892417,-0.244209773974546,-0.00280154004111712,1.6248867741157196,1,-7.5942543257054975
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,-0.21970963453892417,-0.244209773974546,-0.00118914834244213,0.5964994577544984,1,0.7070891648663491
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,-0.21970963453892417,-0.244209773974546,-4.137316309907991e-4,-1.1319272499435393,1,-1.1662756523410354
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,-0.21970963453892417,-0.244209773974546,-9.53549080062175e-4,3.2710406682957394,1,3.475870080359572
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,-0.21970963453892417,-0.244209773974546,-7.374669390944505e-5,0.3368106333146812,1,-0.07252069037412423
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,-0.21970963453892417,-0.244209773974546,-0.00395560468671645,-1.6550918379470998,1,-1.3655131453621308
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,-0.21970963453892417,-0.3696053031264323,-7.869144948852934e-4,1.2210639013890783,1,0.5015456739979546
