brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.48919187623559407,0.3577252871094658,-2.463371013811294e-4,0.9850399776383958,1,1.0415619862804872
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.48919187623559407,0.3577252871094658,-7.27102836939185e-4,1.837405742242261,1,2.4652664709426313
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.48919187623559407,0.3577252871094658,-3.614154315537771e-5,-0.4826922609079161,1,0.2010895720581733
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.48919187623559407,0.3577252871094658,-4.631029146290937e-5,1.532675040534387,1,1.0620681601231505
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.48919187623559407,0.3577252871094658,-2.2351600776544767e-4,0.3425141664395131,1,0.9259420182673861
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.48919187623559407,0.3577252871094658,-6.832751979132506e-4,-0.5673588569364146,1,-2.040120186156747
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.48919187623559407,0.3577252871094658,-9.04701244756805e-6,-2.4528249549154393,1,-2.348354211720519
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.48919187623559407,0.3577252871094658,-4.55276947427608e-5,1.385666173036802,1,2.2861569586157424
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.48919187623559407,0.3577252871094658,-1.863082409149665e-4,1.0453627511401935,1,1.926802966433245
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.48919187623559407,0.3577252871094658,-1.6508708656809326e-5,1.7302676153021346,1,2.401338848926039
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.48919187623559407,0.3577252871094658,-1.722559628658174e-4,-0.8718306557767307,1,-0.21151273659941228
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.48919187623559407,0.3577252871094658,-4.62684739296755e-5,1.0451261085298424,1,1.801888313252023
