brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.4554885203367834,0.1211639807326184,-2.463371013811294e-4,-1.8925362281024416,1,-1.12789512926482
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.4554885203367834,0.1211639807326184,-7.27102836939185e-4,-2.0325431325197933,1,-0.6965633136238929
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.4554885203367834,0.1211639807326184,-3.614154315537771e-5,1.632712375362216,1,3.0246132985238354
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.4554885203367834,0.1211639807326184,-4.631029146290937e-5,0.4987522739903223,1,0.7362644837746158
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.4554885203367834,0.1211639807326184,-2.2351600776544767e-4,-0.38325748778986274,1,0.9082894542335405
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.4554885203367834,0.1211639807326184,-6.832751979132506e-4,2.8334321323035376,1,2.068789893278735
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.4554885203367834,0.1211639807326184,-9.04701244756805e-6,2.009258952213998,1,2.8218487856044483
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.4554885203367834,0.1211639807326184,-4.55276947427608e-5,1.9713617986618448,1,3.5799716744363153
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.4554885203367834,0.1211639807326184,-1.863082409149665e-4,-0.7502830305456469,1,0.8392762749429343
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.4554885203367834,0.1211639807326184,-1.6508708656809326e-5,1.913582644330618,1,3.292772968150053
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.4554885203367834,0.1211639807326184,-1.722559628658174e-4,-0.08204929341098945,1,1.2863877159618589
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.4554885203367834,0.1211639807326184,-4.62684739296755e-5,-0.43871383449657053,1,1.02616746042114
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.4554885203367834,0.12534182697348759,-2.5343716401121332e-5,-3.384882800907649,1,-1.772891788296046
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.4554885203367834,0.12534182697348759,-0.00300084184638529,0.3111939735383586,1,1.7171296349719056
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.4554885203367834,0.12534182697348759,-5.452277452159051e-4,-1.5497347311461427,1,-0.027781480276879877
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.4554885203367834,0.12534182697348759,-1.6350339069510415e-5,-0.18991011121421308,1,1.3838625019549444
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.4554885203367834,0.12534182697348759,-1.1224253832870148e-4,-1.4370074994254587,1,-0.6478277369782759
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.4554885203367834,0.12534182697348759,-1.1057148137233369e-4,1.1931248408967,1,2.802009344534677
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.4554885203367834,0.12534182697348759,-3.960555551066484e-5,0.13915945434439927,1,1.4731165879268568
