brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.10776301302878072,0.5868546376047756,-2.463371013811294e-4,-0.34273022134932035,1,0.5398760270524559
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.10776301302878072,0.5868546376047756,-7.27102836939185e-4,-0.7840799155151821,1,0.6698650529448731
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.10776301302878072,0.5868546376047756,-3.614154315537771e-5,-0.9413268844843783,1,0.5685391882413957
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.10776301302878072,0.5868546376047756,-4.631029146290937e-5,-2.2315126304023924,1,-1.8760352710539443
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.10776301302878072,0.5868546376047756,-2.2351600776544767e-4,-0.4651308935720491,1,0.9443811980155086
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.10776301302878072,0.5868546376047756,-6.832751979132506e-4,0.29032003298629616,1,-0.35635705647435156
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.10776301302878072,0.5868546376047756,-9.04701244756805e-6,0.7076228372297897,1,1.6381778201843944
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.10776301302878072,0.5868546376047756,-4.55276947427608e-5,-2.39111905923496,1,-0.6645440338963349
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.10776301302878072,0.5868546376047756,-1.863082409149665e-4,-2.6273870101381087,1,-0.9198625550853727
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.10776301302878072,0.5868546376047756,-1.6508708656809326e-5,-0.6280646450224854,1,0.8690908283611039
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.10776301302878072,0.5868546376047756,-1.722559628658174e-4,-1.4544908873501887,1,0.031911271586814394
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.10776301302878072,0.5868546376047756,-4.62684739296755e-5,1.769790774671281,1,3.352637219153146
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.10776301302878072,0.13165826928383836,-2.5343716401121332e-5,-0.06338292132867915,1,1.2071990262852719
