brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.1487471212443679,-0.09664683743824946,-2.463371013811294e-4,0.7577314892441924,1,0.9978203708185307
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.1487471212443679,-0.09664683743824946,-7.27102836939185e-4,0.26103179725216297,1,1.0724593988847801
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.1487471212443679,-0.09664683743824946,-3.614154315537771e-5,-0.7165182144598685,1,0.15083049143846772
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.1487471212443679,-0.09664683743824946,-4.631029146290937e-5,-1.1338514788330072,1,-1.420891486311997
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.1487471212443679,-0.09664683743824946,-2.2351600776544767e-4,-0.5620978802344939,1,0.20489684452562595
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.1487471212443679,-0.09664683743824946,-6.832751979132506e-4,-0.9561913504167587,1,-2.2453858067048444
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.1487471212443679,-0.09664683743824946,-9.04701244756805e-6,-0.7642477883972179,1,-0.476210172270051
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.1487471212443679,-0.09664683743824946,-4.55276947427608e-5,2.481170855966107,1,3.565228514477294
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.1487471212443679,-0.09664683743824946,-1.863082409149665e-4,0.1573032569634158,1,1.2223103451887138
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.1487471212443679,-0.09664683743824946,-1.6508708656809326e-5,-0.9588767635963824,1,-0.10423865704023094
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.1487471212443679,-0.09664683743824946,-1.722559628658174e-4,-1.495915701140121,1,-0.6520309090305558
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.1487471212443679,-0.09664683743824946,-4.62684739296755e-5,-1.8861003248366228,1,-0.9457712471821957
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.1487471212443679,0.4281234010786532,-2.5343716401121332e-5,2.3703726319882867,1,3.9784038196126397
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.1487471212443679,0.4281234010786532,-0.00300084184638529,-1.6803927843927104,1,-0.27841694794641336
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,0.1487471212443679,0.4281234010786532,-5.452277452159051e-4,0.46690042102567975,1,1.9848938469076927
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,0.1487471212443679,0.4281234010786532,-1.6350339069510415e-5,-0.5496881654421726,1,1.020124622739735
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,0.1487471212443679,0.4281234010786532,-1.1224253832870148e-4,-0.5584361977742177,1,0.2267837396857152
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,0.1487471212443679,0.4281234010786532,-1.1057148137233369e-4,-0.7204806172458095,1,0.8844440614049177
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,0.1487471212443679,0.4281234010786532,-3.960555551066484e-5,-0.5773334213954139,1,0.7526638871997938
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,0.1487471212443679,0.4281234010786532,-1.9823921180126463e-4,-1.7504617258663429,1,-0.8172599922455752
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,0.1487471212443679,0.4281234010786532,-8.046050720606444e-4,0.14137601267310385,1,0.5615073795073311
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,0.1487471212443679,0.4281234010786532,-0.00141103458066576,1.5363755712374048,1,2.1051386106632783
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,0.1487471212443679,0.4281234010786532,-0.00107173676432577,0.5952507823290509,1,1.4184871840099174
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,0.1487471212443679,0.4281234010786532,-5.609031943773577e-5,0.17276966000004837,1,1.7156731557686387
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,0.1487471212443679,0.4281234010786532,-8.542219825616945e-4,-0.016502011564859757,1,-1.3792399756055966
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,0.1487471212443679,0.4281234010786532,-1.596829427484079e-4,1.3575001217056752,1,2.7450146825082573
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,0.1487471212443679,0.4281234010786532,-3.5105763470188517e-6,1.1994942711208134,1,2.8142462288314416
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,0.1487471212443679,0.4281234010786532,-2.2647405763180853e-5,1.619335216606278,1,3.2124030828867003
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,0.1487471212443679,0.4281234010786532,-8.907878506664561e-4,1.1425676247592123,1,2.101515711684564
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,0.1487471212443679,0.4281234010786532,-3.1566496611321385e-4,-0.926273876870956,1,0.5744991116089524
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,0.1487471212443679,0.4281234010786532,-2.597405363264448e-4,1.1748515786223537,1,2.6979943390169696
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,0.1487471212443679,0.4281234010786532,-1.6174647144995968e-4,-0.24634032968154135,1,1.3160000566636687
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,0.1487471212443679,0.4281234010786532,-7.045986042526566e-5,-0.9009565110771436,1,0.6732375685291012
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,0.1487471212443679,0.4281234010786532,-7.706301801655269e-5,-0.3013816812539677,1,1.3237307182208125
