brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.329601063363138,0.1441133672508968,-2.463371013811294e-4,-1.2929374288929336,1,-0.6312344005106789
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.329601063363138,0.1441133672508968,-7.27102836939185e-4,1.2902550424385055,1,2.523296790879039
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.329601063363138,0.1441133672508968,-3.614154315537771e-5,-0.08690985309293223,1,1.2020529996133202
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.329601063363138,0.1441133672508968,-4.631029146290937e-5,0.718107935590039,1,0.8526820749189656
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.329601063363138,0.1441133672508968,-2.2351600776544767e-4,1.4690036638927793,1,2.6576125354608156
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.329601063363138,0.1441133672508968,-6.832751979132506e-4,-0.31156820909612026,1,-1.1791485185762896
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.329601063363138,0.1441133672508968,-9.04701244756805e-6,-1.4258645161554917,1,-0.7162127532204086
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.329601063363138,0.1441133672508968,-4.55276947427608e-5,0.899106751258189,1,2.404778556577292
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.329601063363138,0.1441133672508968,-1.863082409149665e-4,1.7632404872110268,1,3.249861722244241
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.329601063363138,0.1441133672508968,-1.6508708656809326e-5,0.3367541636598599,1,1.6130064170239276
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.329601063363138,0.1441133672508968,-1.722559628658174e-4,-1.641055531484609,1,-0.37555659256712737
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,0.329601063363138,0.1441133672508968,-4.62684739296755e-5,-0.16000763392547568,1,1.2019355905368678
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,0.329601063363138,0.21019245446073537,-2.5343716401121332e-5,0.06731623481517907,1,1.6382704179403842
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,0.329601063363138,0.21019245446073537,-0.00300084184638529,-1.518336183387588,1,-0.15343735144043835
