brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,-0.4608843517489378,-0.1596573572060623,-2.463371013811294e-4,-0.4095289916382317,1,-0.8420821028250121
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,-0.4608843517489378,-0.1596573572060623,-7.27102836939185e-4,0.347225187768631,1,0.4860107966401296
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,-0.4608843517489378,-0.1596573572060623,-3.614154315537771e-5,1.8493590494800625,1,2.0440657626172802
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,-0.4608843517489378,-0.1596573572060623,-4.631029146290937e-5,0.42592846662051476,1,-0.5337535336195937
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,-0.4608843517489378,-0.1596573572060623,-2.2351600776544767e-4,0.1546323685593613,1,0.2489851005583625
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,-0.4608843517489378,-0.1596573572060623,-6.832751979132506e-4,-1.129698173670472,1,-3.091534622719676
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,-0.4608843517489378,-0.1596573572060623,-9.04701244756805e-6,0.723098280651708,1,0.33849390401775625
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,-0.4608843517489378,-0.1596573572060623,-4.55276947427608e-5,0.8149784166869836,1,1.2263940824370518
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,-0.4608843517489378,-0.1596573572060623,-1.863082409149665e-4,-1.2765187428626925,1,-0.8841536473985131
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,-0.4608843517489378,-0.1596573572060623,-1.6508708656809326e-5,1.6779080410906932,1,1.859904154885726
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,-0.4608843517489378,-0.1596573572060623,-1.722559628658174e-4,0.4047053208031007,1,0.5759481201515473
1954,CARTER RIVER,PKE,7,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,CARTER RIVER,-0.4608843517489378,-0.1596573572060623,-4.62684739296755e-5,0.8018507767091145,1,1.0695378616024231
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.4608843517489378,1.3245271235044307,-2.5343716401121332e-5,-2.241755012087404,1,-0.34695157503057916
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.4608843517489378,1.3245271235044307,-0.00300084184638529,-0.26105605629447487,1,1.427692029584294
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.4608843517489378,1.3245271235044307,-5.452277452159051e-4,0.9956722056861911,1,2.8004378810006756
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.4608843517489378,1.3245271235044307,-1.6350339069510415e-5,0.027705812945947,1,1.8842908505603262
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.4608843517489378,1.3245271235044307,-1.1224253832870148e-4,3.337024328619465,1,4.409016515511869
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.4608843517489378,1.3245271235044307,-1.1057148137233369e-4,-0.8979047130025858,1,0.9937922150806132
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.4608843517489378,1.3245271235044307,-3.960555551066484e-5,1.3047952214153204,1,2.921564779443
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.4608843517489378,1.3245271235044307,-1.9823921180126463e-4,-0.76145188449168,1,0.45852209856155945
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.4608843517489378,1.3245271235044307,-8.046050720606444e-4,0.011570998140244365,1,0.7184746144069434
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.4608843517489378,1.3245271235044307,-0.00141103458066576,-0.25811820400544677,1,0.5974170848528988
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.4608843517489378,1.3245271235044307,-0.00107173676432577,2.028416402607677,1,3.138425053721015
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.4608843517489378,1.3245271235044307,-5.609031943773577e-5,0.6378943753596649,1,2.467570120560727
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.4608843517489378,1.3245271235044307,-8.542219825616945e-4,-0.5922624259829133,1,-1.6682281405911783
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.4608843517489378,1.3245271235044307,-1.596829427484079e-4,-0.3420644156226714,1,1.3322223946123826
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.4608843517489378,1.3245271235044307,-3.5105763470188517e-6,-0.7127335316785993,1,1.1887906754645003
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.4608843517489378,1.3245271235044307,-2.2647405763180853e-5,-1.651008828311393,1,0.22883128740150127
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.4608843517489378,1.3245271235044307,-8.907878506664561e-4,0.5339515013528323,1,1.779671837710656
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.4608843517489378,1.3245271235044307,-3.1566496611321385e-4,-1.0526284443497027,1,0.7349167935626775
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.4608843517489378,1.3245271235044307,-2.597405363264448e-4,-0.6191433314082606,1,1.1907716784188271
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.4608843517489378,1.3245271235044307,-1.6174647144995968e-4,-0.15123480044637475,1,1.697877835331307
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.4608843517489378,1.3245271235044307,-7.045986042526566e-5,1.0310883225659606,1,2.8920546516046772
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.4608843517489378,1.3245271235044307,-7.706301801655269e-5,-0.502296332713105,1,1.4095883161941467
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.4608843517489378,1.3245271235044307,-4.364047882978092e-5,0.5997321905718811,1,2.3608017390253133
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.4608843517489378,1.3245271235044307,-1.1606299441999576e-5,0.10324115375855399,1,1.9996429289532203
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.4608843517489378,1.3245271235044307,-5.273136522258413e-4,1.6080641913160088,1,2.7309049373349126
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.4608843517489378,1.3245271235044307,-4.256311754141336e-6,1.3732180380442387,1,3.2231845860897845
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.4608843517489378,1.3245271235044307,-1.295394053760815e-5,1.3823353854429972,1,3.198992055768602
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.4608843517489378,1.3245271235044307,-3.285741563566263e-5,-0.140167597196864,1,1.7243575037073078
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.4608843517489378,1.3245271235044307,-4.0325977764660786e-5,-1.1518801549276132,1,0.6207901472537398
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.4608843517489378,1.3245271235044307,-0.00337264958250652,1.9370323115607895,1,2.501783702915847
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.4608843517489378,1.3245271235044307,-1.4487524619837647e-5,0.13510850789987136,1,1.9982133960881052
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.4608843517489378,1.3245271235044307,-2.4834833272236423e-6,-0.9927565456260986,1,0.8838024288232124
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.4608843517489378,1.3245271235044307,-4.877265637253425e-5,0.7562457875315363,1,2.4993527145853323
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.4608843517489378,-0.7387940159746972,-0.0045758051173153,1.4393184645308361,1,-5.5738991265635764
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.4608843517489378,-0.1596573572060623,-5.4974519286628935e-5,-0.4744542555153,1,-0.8694453011675614
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.4608843517489378,-0.7387940159746972,-3.112220625033391e-4,-0.38083715816979813,1,-1.6196242920529471
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.4608843517489378,-0.7387940159746972,-3.791347676645951e-4,-0.5265048202998185,1,-3.519525492905743
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.4608843517489378,-0.7387940159746972,-1.191808612571297e-4,-1.819827461208077,1,-6.140667520329079
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.4608843517489378,-0.7387940159746972,-9.220540796528323e-5,0.9689584371731681,1,-2.075985698874118
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.4608843517489378,-0.7387940159746972,-5.869102805104536e-5,0.6149383662712997,1,-1.0018472501262965
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.4608843517489378,-0.1596573572060623,-1.3625274593194903e-4,-1.7096381459781766,1,-2.642538861650494
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.4608843517489378,-0.1596573572060623,-6.275094530938185e-5,0.41138790506488854,1,-0.10024953092866651
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.4608843517489378,-0.1596573572060623,-4.04120090613075e-4,-1.3052686447346642,1,-2.290062218233254
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,-0.4608843517489378,-0.1596573572060623,-0.00280154004111712,-0.7719390419049615,1,-10.147702442167708
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,-0.4608843517489378,-0.1596573572060623,-0.00118914834244213,-0.9993619654679545,1,-1.0453945587976339
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,-0.4608843517489378,-0.1596573572060623,-4.137316309907991e-4,-0.5844816794135441,1,-0.7754523822525701
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,-0.4608843517489378,-0.1596573572060623,-9.53549080062175e-4,0.19309011829094466,1,0.24129722991324742
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,-0.4608843517489378,-0.1596573572060623,-7.374669390944505e-5,-0.1173177971747405,1,-0.6832714213050759
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,-0.4608843517489378,-0.1596573572060623,-0.00395560468671645,0.6108508543523774,1,0.7438072464958164
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,-0.4608843517489378,1.3245271235044307,-7.869144948852934e-4,-0.9741856374081975,1,-0.24074615537847188
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,-0.4608843517489378,-0.1596573572060623,-6.505665272339399e-4,1.2700006398904051,1,1.439400772644002
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,-0.4608843517489378,1.3245271235044307,-6.101573055378171e-4,2.0754906584671695,1,3.7452389606097083
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,-0.4608843517489378,1.3245271235044307,-0.00117852751638734,0.5171994536805871,1,1.9595996714833168
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,-0.4608843517489378,1.3245271235044307,-0.00159081346876647,-1.3744687211192386,1,-0.09698288426816082
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,-0.4608843517489378,1.3245271235044307,-0.00310174129278767,-1.5796474766286985,1,0.2566202154092754
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,-0.4608843517489378,-0.1596573572060623,-0.00558248514469353,1.5334864075284105,1,-0.2698809067018286
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,-0.4608843517489378,-0.1596573572060623,-0.00136836816915673,0.8513028822015636,1,0.2546534989811887
1954,MARY COVE CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,MARY COVE CREEK,-0.4608843517489378,-0.1596573572060623,-0.0090510627421803,-0.4892922492311933,1,-1.8698780540200806
1954,WATSON BAY CREEK,PKE,7,1500,4042.69290695623,7973.03069063488,1.670599574725603,0,1956,1955,1.0501684526021728,1954,WATSON BAY CREEK,-0.4608843517489378,-0.1596573572060623,-2.2879216022068152e-4,-0.23014866916048213,1,-0.14371016584433166
1954,BOTTLENECK CREEK,PKE,7,3500,9432.95011623119,1708.50657656462,-0.7171433266087478,0,1956,1955,1.0501684526021728,1954,BOTTLENECK CREEK,-0.4608843517489378,-0.1596573572060623,-2.54532562968359e-4,-0.025810446616063316,1,-0.4870476733581472
1954,JAMES BAY CREEK,PKE,7,5500,14440.2350400826,31396.1139166969,1.7419360324020572,0,1956,1955,1.0501684526021728,1954,JAMES BAY CREEK,-0.4608843517489378,-0.1596573572060623,-3.67542492402814e-5,-1.050717486024162,1,-0.8232391131985369
1954,CANYON CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,CANYON CREEK,-0.4608843517489378,-0.1596573572060623,-1.7028305232819668e-4,1.0361444530055322,1,1.4317145861870655
