brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,TANKEEAH RIVER,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,TANKEEAH RIVER,0.11032768748110644,-0.27978930735593427,-2.463371013811294e-4,0.7848419049890002,1,0.8033688828823922
1954,TOM BAY CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,TOM BAY CREEK,0.11032768748110644,-0.27978930735593427,-7.27102836939185e-4,-0.557021149197842,1,0.03284454875382903
1954,NAMELESS CREEK,PKE,7,6500,17518.3359301436,17085.0657656462,0.9664025579790744,0,1956,1955,1.0501684526021728,1954,NAMELESS CREEK,0.11032768748110644,-0.27978930735593427,-3.614154315537771e-5,-0.662131675544274,1,-0.01634487332688417
1954,SALMON BAY CREEK,PKE,7,30000,80853.8581391245,79730.3069063488,0.9774523941656575,0,1956,1955,1.0501684526021728,1954,SALMON BAY CREEK,0.11032768748110644,-0.27978930735593427,-4.631029146290937e-5,-0.8244895384840635,1,-1.3330914496439994
1954,HIRD POINT CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,HIRD POINT CREEK,0.11032768748110644,-0.27978930735593427,-2.2351600776544767e-4,-0.19311519597175444,1,0.35231762510741904
1954,LARD CREEK,PKE,7,3500,9189.24048005254,NA,NA,0,1956,1955,1.0501684526021728,1954,LARD CREEK,0.11032768748110644,-0.27978930735593427,-6.832751979132506e-4,-1.3203648879918235,1,-2.8311212479608554
1954,KAINET CREEK,PKE,7,90000,236294.755201351,73257.5991389595,-0.20582768530257808,0,1956,1955,1.0501684526021728,1954,KAINET CREEK,0.11032768748110644,-0.27978930735593427,-9.04701244756805e-6,-0.6799140771435982,1,-0.6134383646973776
1954,KORICH CREEK,PKE,7,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KORICH CREEK,0.11032768748110644,-0.27978930735593427,-4.55276947427608e-5,-0.6130502097082668,1,0.24944554512197392
1954,POISON COVE CREEK,PKE,7,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,POISON COVE CREEK,0.11032768748110644,-0.27978930735593427,-1.863082409149665e-4,0.2542724423152976,1,1.0977176268596491
1954,MUSSEL RIVER,PKE,7,15000,39382.4592002252,7325.75991389595,-0.7166533090685687,0,1956,1955,1.0501684526021728,1954,MUSSEL RIVER,0.11032768748110644,-0.27978930735593427,-1.6508708656809326e-5,-0.010264653115053436,1,0.6228115497601516
1954,BOLIN BAY CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,BOLIN BAY CREEK,0.11032768748110644,-0.27978930735593427,-1.722559628658174e-4,1.3043450648639041,1,1.926667953292523
